0.003548557681653423	-0.6545	-0.030719849452265538
0.003579878517391722	-0.6739999999999999	-0.03023213789586098
4.974233982866451E-7	-0.0055	-2.030092432554413E-6
0.0	-0.185	-0.0
0.0029834368913516226	-0.6	-0.024743261197888406
0.0024334787514198805	-0.39849999999999997	-0.02185323366222738
0.0018216568777649678	-0.326	-0.017836353362632378
8.602580159950896E-4	-0.271	-0.00944256285100009
0.0013429845979890246	-0.27249999999999996	-0.012346540290913463
0.0031774367223007913	-0.6154999999999999	-0.025667753373469306
0.0020128039035744376	-0.33199999999999996	-0.018296037285409763
0.0011687614210469824	-0.28300000000000003	-0.012123439024113013
0.0013813879417670146	-0.287	-0.013431416633052537
0.0011182271435847464	-0.2605	-0.011006146494457084
0.0033715529375355478	-0.657	-0.0282004572718246
0.0010516177162615012	-0.2505	-0.009717312303704628
0.0014888182051299157	-0.31	-0.015507186341936924
0.0017785242764856704	-0.314	-0.016845412729685424
0.0015874054812905405	-0.302	-0.015550754234446608
0.00327997604880911	-0.6214999999999999	-0.028971281862766672
8.109372483376328E-4	-0.252	-0.00818624867278653
0.002186025889520908	-0.3635	-0.020439481905734254
0.0014737286257254115	-0.283	-0.01394758865337156
0.0033520734791901894	-0.6435	-0.028810468729586723
0.002124892719249588	-0.35050000000000003	-0.019436801306822536
0.001065027249467864	-0.267	-0.010415233597525508
0.001637709422611074	-0.3075	-0.016127414734484282
0.00313862200727966	-0.61	-0.025278247095920588
0.003079803722456125	-0.611	-0.02432693607254104
0.0023110767426622885	-0.397	-0.023776117595128703
0.0020789763865970015	-0.34750000000000003	-0.019107291440760413
0.00166270995305358	-0.319	-0.01674807420026067
0.0021613882454261063	-0.35850000000000004	-0.020808423804234276
6.071031993558082E-4	-0.2415	-0.006132296037236286
0.0035008031705722987	-0.6699999999999999	-0.03009553200100845
0.003195874421951265	-0.649	-0.028587616875465106
0.002054032818948331	-0.3405	-0.016707779159562983
0.0034591743047785325	-0.6665	-0.02935528796773117
0.0022163527956573226	-0.3815	-0.0214231172095435
4.256478470853621E-6	-0.0605	-2.1286965340327334E-5
0.002370438532017672	-0.39749999999999996	-0.023100457833808395
0.002287335662039723	-0.391	-0.023169344137521537
6.916818258474151E-4	-0.231	-0.006492601921245282
0.0022766166871467683	-0.38349999999999995	-0.02269522176285147
5.028401384971265E-4	-0.22799999999999998	-0.004869017212707799
1.7896242731863752E-4	-0.2175	-0.0018512364020964623
1.532048056442355E-4	-0.1705	-0.001259500137134474
5.794733764257448E-4	-0.2355	-0.005755257134731259
5.163230332262367E-4	-0.2375	-0.005189758541650799
0.0014545096197084932	-0.283	-0.013816166476927806
3.0399486823676957E-5	-0.08650000000000001	-1.7221358642900548E-4
7.973998636403815E-4	-0.2475	-0.007757542938232102
5.39336044510177E-4	-0.245	-0.0056357489933793635
2.8412544481806604E-4	-0.21100000000000002	-0.002666165987725295
8.531298254470579E-5	-0.179	-7.140906334903313E-4
7.859566323484024E-4	-0.241	-0.007377663875157698
0.003430560420457172	-0.6595	-0.028987772042087977
4.526931294077247E-4	-0.209	-0.004047518634308768
4.158533928984962E-4	-0.2035	-0.0036647990319104047
4.22407951356554E-6	-0.0505	-2.075648649835455E-5
0.0022749105732279918	-0.385	-0.02137819467406469
7.407420218642491E-4	-0.244	-0.007211501631971493
0.00315557648224336	-0.6134999999999999	-0.02418337458059409
6.964658872563609E-5	-0.1575	-5.340289102796139E-4
4.748735491227176E-4	-0.23049999999999998	-0.004588468897018968
0.002253359833884741	-0.382	-0.021635360797215304
3.2500785812668574E-5	-0.0965	-1.9036784919519096E-4
0.0033972922190932775	-0.6575	-0.029294403473326732
0.0035374574762157785	-0.672	-0.0284125859618134
7.353484060632855E-4	-0.2315	-0.006878234683231477
1.6756800299645992E-4	-0.203	-0.0015318709346826807
3.386216160699225E-6	-0.035500000000000004	-1.5589521449618608E-5
7.008748143309005E-7	-0.0155	-2.9643235087679276E-6
3.754806002660011E-4	-0.21550000000000002	-0.0035594863823022968
7.23166834737352E-4	-0.2285	-0.006611195429344333
2.6297151350157993E-4	-0.20650000000000002	-0.002381172459776626
0.003452856687892463	-0.657	-0.03036578204652668
2.2227956713761308E-4	-0.214	-0.0021401115121612536
7.333876504385615E-6	-0.1455	-5.216343065354994E-5
4.632134175678496E-4	-0.2155	-0.004291742648758093
4.6548230433572176E-5	-0.152	-3.404533422728308E-4
1.2589316018970934E-4	-0.195	-0.0011443757162108404
0.0020355110461751777	-0.331	-0.01919351521086527
9.426693717761579E-6	-0.1355	-6.363716967552663E-5
3.3009838456138797E-4	-0.2	-0.002878780564795477
9.97246944846512E-5	-0.194	-8.827803035155358E-4
1.1746702309960996E-4	-0.1845	-0.0010404510459808096
1.1406165882327587E-5	-0.1655	-9.622722683102381E-5
3.667255173226031E-4	-0.20500000000000002	-0.0032528532664284444
2.1765988649618474E-4	-0.20350000000000001	-0.001955213422539253
2.524130803143586E-4	-0.2005	-0.002268609106967015
3.2589290007021433E-6	-0.025500000000000002	-1.4365852642512393E-5
6.403390543214123E-6	-0.1055	-3.781711809325321E-5
3.360692993011583E-4	-0.1995	-0.0029423923901385008
0.0021856906252992825	-0.36	-0.01924644375823535
3.367390189647592E-5	-0.1915	-2.9111287986761177E-4
3.536863421578907E-4	-0.21000000000000002	-0.0031355398564810446
2.3697995362772487E-5	-0.111	-1.451911979786971E-4
6.822389762770672E-5	-0.11850000000000001	-4.309478555189484E-4
5.635837124709904E-6	-0.1305	-3.740423726092216E-5
