0.0033473359890559954	-0.669	-0.0291641035134691
0.0036485794445613603	-0.6685	-0.03047341992235338
0.0	-0.205	-0.0
5.337222650194129E-7	-0.0055	-2.1782359555939715E-6
0.002389463372848446	-0.40049999999999997	-0.02372392025457692
0.0031086512263446475	-0.6174999999999999	-0.026727611513821567
0.003079401199508678	-0.6185	-0.0258648097972948
0.0014062464097910831	-0.3185	-0.015368266105095847
0.001611206111242981	-0.3085	-0.016060905469154924
0.0013142722427097935	-0.309	-0.014237463477575898
0.001270372070122746	-0.2835	-0.012786738800430032
0.0012333266996982098	-0.28049999999999997	-0.012350182102047283
0.002282034393740869	-0.379	-0.02173477663634294
0.0011601152353925375	-0.2715	-0.011379311829975435
0.003202779093939417	-0.6385000000000001	-0.02559393782950258
0.0010546834465763046	-0.2655	-0.010369260524640688
0.0034976516372025542	-0.6665	-0.02970794418099963
1.5901731559631757E-4	-0.132	-0.0010630198230430529
0.002145509318894078	-0.355	-0.01847005626384425
0.00220623473531673	-0.359	-0.02057161503059378
0.0010196716224419218	-0.2475	-0.009445657666302608
0.0021643059173294577	-0.373	-0.020321281721047062
0.0017416711427063474	-0.3095	-0.01623811814096453
9.443988575676369E-4	-0.2535	-0.00914527839023377
0.0023288102057716967	-0.389	-0.021561887371177473
0.003464330602907279	-0.663	-0.029908610967522967
9.981864127357414E-6	-0.051000000000000004	-4.858191950669136E-5
0.00327005185036016	-0.637	-0.02722022530838757
4.753443835059465E-4	-0.216	-0.004314437073202409
7.301429266786247E-6	-0.0755	-3.899354317338122E-5
0.0011191414501446355	-0.259	-0.010591822480170297
2.6462795209527087E-4	-0.1715	-0.0020491489728598714
0.0018082581734459877	-0.2985	-0.01628303602553809
2.15676769252533E-4	-0.1895	-0.0018543776201517424
0.0018420280942684773	-0.317	-0.01694049374761351
0.002166737233651373	-0.376	-0.019501198464352925
8.898276785517886E-4	-0.245	-0.008465005998561816
6.867204125020083E-5	-0.109	-4.146593441215058E-4
0.0018530130391541332	-0.327	-0.01778617572200564
0.002044362996524766	-0.3345	-0.019348137987806775
0.0019988155632221513	-0.3295	-0.018037515383412996
0.0033467022241969653	-0.6595	-0.02881637464241659
0.0011595325682781427	-0.26	-0.010817188079852373
8.031671805348935E-4	-0.2325	-0.007370565355575726
0.0033047689103916957	-0.6445000000000001	-0.028504841726559472
3.4038905840854376E-4	-0.2	-0.002975311169827572
5.410103805380858E-4	-0.2255	-0.005032007547788315
0.003189334616245214	-0.6305000000000001	-0.025985561892520895
5.292603234924048E-4	-0.2085	-0.004625612671692334
4.175722799786183E-4	-0.22299999999999998	-0.004050300517285631
6.594488550050497E-4	-0.2405	-0.006377524913553793
7.043761928730396E-5	-0.10400000000000001	-4.1634237354055487E-4
8.588755625311368E-4	-0.23450000000000001	-0.007888782926422575
0.0019150080131872373	-0.327	-0.018213437828708542
3.825760660752814E-4	-0.2135	-0.003522142464045898
0.0022320983676294873	-0.3745	-0.021377746170442937
2.904530343505374E-4	-0.217	-0.002761652528642091
6.424332181625411E-4	-0.224	-0.005934128540871832
6.089693638413965E-4	-0.229	-0.005646336049233782
5.873299511991128E-4	-0.217	-0.005295495932754861
0.0020404386122565934	-0.348	-0.018918494543101856
0.003394316527758193	-0.651	-0.029200200414314408
1.858120573953322E-4	-0.17250000000000001	-0.0014669586730475539
6.208925438423778E-6	-0.0405	-2.877167911518907E-5
0.0032155644766480697	-0.6345000000000001	-0.02836329096792519
0.0034038154977716686	-0.6535	-0.029772738484909887
0.001839844620897932	-0.3105	-0.016714621606559756
0.0018944477616297326	-0.3265	-0.017869374005869066
0.0018103996947535666	-0.302	-0.016381052267163517
0.003282486186657334	-0.635	-0.027734107172396584
9.692873918467682E-4	-0.2515	-0.009277896747901115
7.604084455344675E-4	-0.23550000000000001	-0.007110441256395694
0.003290200797312827	-0.649	-0.028087467970099977
0.002309037506176034	-0.3835	-0.02102300227293249
0.002015884538644929	-0.3385	-0.019318811112635958
2.8115816295487847E-5	-0.156	-2.1585754708036806E-4
1.6788832050625217E-4	-0.184	-0.0013835739317510309
8.278585387564188E-4	-0.23950000000000002	-0.007713975850949834
2.6618006096995345E-4	-0.191	-0.0022946350855344204
4.539473805052981E-5	-0.14200000000000002	-3.191620051578974E-4
8.863509360779153E-4	-0.249	-0.00842702823753029
3.574336103736493E-4	-0.2015	-0.003126593512889702
2.4519102372964086E-5	-0.08650000000000001	-1.3674364360588215E-4
4.1304100220293E-4	-0.208	-0.003753173110773832
0.002007686891318272	-0.345	-0.018998780845626898
4.579595120865814E-6	-0.025500000000000002	-2.0091608648084902E-5
7.21059476669627E-4	-0.223	-0.006381759602564399
1.2338633700105202E-4	-0.18	-0.0010570895739255301
7.322508504309017E-4	-0.229	-0.006646001888613761
0.0031637701567613793	-0.624	-0.026609224053589738
4.940627837384782E-5	-0.147	-3.7347986271579807E-4
0.002288490761841234	-0.381	-0.020973890982424824
7.392878567697442E-4	-0.239	-0.006987939587726036
2.741066182029379E-4	-0.21100000000000002	-0.002522540914709395
0.003159961576322869	-0.6225	-0.026421848610984212
0.0031333066965146044	-0.6214999999999999	-0.026428882156892188
2.428832280650809E-6	-0.025500000000000002	-1.0528502467690963E-5
9.340489735287616E-5	-0.179	-7.667941286503215E-4
7.318922469784594E-5	-0.2025	-6.958148729579483E-4
9.522050308961071E-5	-0.21	-9.038253044366945E-4
