0.003526995798819657	-0.6725	-0.03152481596249439
0.0	-0.21	-0.0
8.386068041402684E-7	-0.0055	-3.4225356765238997E-6
0.0023853662400593538	-0.3965	-0.021967895687922782
0.003063702283236878	-0.6014999999999999	-0.02579334304791758
0.0029821986237831256	-0.6114999999999999	-0.024588198816527233
0.002167788668293052	-0.38849999999999996	-0.022915305268040306
0.001613516794662513	-0.304	-0.01608740915225585
0.0014279303960930843	-0.2725	-0.012936061838876394
0.0018193716033526204	-0.318	-0.01662346620640256
5.688034138812124E-4	-0.25	-0.006069818147052488
0.0012347861080074577	-0.26649999999999996	-0.011565424976889435
0.002147233615009685	-0.36	-0.019833311053004326
0.0014340199646003546	-0.3065	-0.01495082134915024
0.003456942851253067	-0.639	-0.03031046318986403
0.001958148453776051	-0.34	-0.018999022685053425
0.0010901295953371214	-0.261	-0.010479208675927512
5.02687748753133E-4	-0.22599999999999998	-0.004912647956261659
0.002058720514317207	-0.34299999999999997	-0.018415786049584052
0.0015095573262062607	-0.3045	-0.015227666805534277
0.003351845170931546	-0.6715	-0.029903891849536273
0.0012967530695596721	-0.269	-0.012211763099682882
9.885614594026648E-4	-0.2635	-0.009758029496583774
0.002128812746157097	-0.361	-0.019395552931750586
0.0018467832154546804	-0.313	-0.016966067510003173
8.072959810271755E-4	-0.2645	-0.008555883331102047
7.944451435370296E-4	-0.2425	-0.007715438684332104
6.939636987386635E-4	-0.233	-0.00654392688826249
0.0010662675344212114	-0.256	-0.010185891475649309
0.003215790947984267	-0.644	-0.027866245547309796
0.0014027406271196023	-0.2685	-0.01239619491882555
0.003345624254576027	-0.656	-0.027699055747767383
7.57740587296216E-4	-0.23500000000000001	-0.00707480191503951
9.421566108502739E-4	-0.246	-0.008562131834180434
0.0030949444406005965	-0.6325000000000001	-0.02530167891252829
0.003290740919709333	-0.6395	-0.02874964446105697
0.002106783059032271	-0.34450000000000003	-0.019093332144629247
9.571703638979162E-4	-0.2445	-0.008871347549715036
0.0032072852714586006	-0.635	-0.026554663115462396
4.5309473520638787E-4	-0.22449999999999998	-0.0042924795000388455
0.0018704313900748564	-0.34	-0.018513698435612288
3.5340977331668386E-4	-0.236	-0.0036423634848631787
0.003307691670779229	-0.648	-0.028789814283524156
0.003173121319383302	-0.6325000000000001	-0.026880800588124094
0.0031289147071083575	-0.623	-0.02741522313900759
0.0032978837709889256	-0.643	-0.029355242081260093
4.480745554273574E-6	-0.0605	-2.2692458683390385E-5
7.032723948759182E-4	-0.2365	-0.006723391129130049
0.0031294351080354663	-0.63	-0.027334661597032482
3.072383944991229E-4	-0.20700000000000002	-0.002883093064287136
2.625006877501771E-4	-0.2175	-0.0025705002094229498
3.952746799510829E-4	-0.2185	-0.003819148019037888
1.1836769924242593E-6	-0.0155	-4.974999159973705E-6
2.353503751241845E-4	-0.225	-0.0023461621330738477
8.553239349211231E-5	-0.1585	-6.564839029380114E-4
2.8242908275366395E-4	-0.21150000000000002	-0.0026455601714294604
1.5367115564350646E-4	-0.221	-0.0015694804764271623
0.0018217522330395846	-0.313	-0.016810039411164168
2.2571245666661266E-4	-0.1845	-0.001940802405522508
1.3175742234214713E-4	-0.23550000000000001	-0.001401742892608335
2.32936540481498E-4	-0.195	-0.0020234601077420006
4.319951818364845E-4	-0.209	-0.003974159313053133
1.8559398849251292E-4	-0.188	-0.0015726820045625705
6.604458682488256E-6	-0.0755	-3.5735184549734736E-5
3.667955184524695E-6	-0.0455	-1.7048789985318576E-5
1.1855522016803854E-4	-0.191	-0.0010229206169984537
3.223611830106354E-5	-0.1765	-2.700627836095288E-4
1.934526960340529E-4	-0.1985	-0.0017650724794188006
2.0415066560327776E-4	-0.193	-0.0017827800193935682
3.945421947449248E-5	-0.182	-3.408199434520703E-4
1.0759793391535219E-5	-0.1505	-8.172983884020017E-5
3.187071035401883E-4	-0.21050000000000002	-0.0028370546178722107
1.3065824155450927E-4	-0.165	-0.001027861820753538
4.148258783330886E-4	-0.2205	-0.003954472395200476
1.3104654189903444E-4	-0.1705	-0.0010444080970294309
6.848530867142329E-5	-0.17300000000000001	-5.431705886617544E-4
2.4746216072450107E-5	-0.201	-2.3175159849891098E-4
5.870610234629398E-5	-0.133	-3.9131035645787653E-4
9.112785639509077E-5	-0.2085	-9.115880396682017E-4
8.37377103029066E-6	-0.1055	-5.1605765447179204E-5
6.501025755865771E-5	-0.138	-4.4633143861495166E-4
6.572394633744476E-5	-0.14350000000000002	-4.6384332652520626E-4
5.276110859299157E-5	-0.127	-3.536497311237525E-4
7.987274395027748E-5	-0.1685	-6.494232502711668E-4
1.740659243541713E-5	-0.096	-1.0034169848967962E-4
1.574508391501461E-5	-0.081	-8.735721676100903E-5
2.985857371230366E-4	-0.20800000000000002	-0.002760574675487633
2.4498007726330927E-7	-0.0055	-9.998166605991602E-7
3.3095516350327734E-6	-0.0305	-1.4950635927769402E-5
3.0169463196831484E-6	-0.025500000000000002	-1.3239151311792756E-5
1.770426259405139E-5	-0.1005	-1.0929844482298073E-4
8.926545922622269E-5	-0.1885	-7.585851590827986E-4
2.1654420497596002E-5	-0.121	-1.3949674902345735E-4
5.655509686229724E-5	-0.147	-3.908350811088042E-4
1.9401486296719757E-5	-0.116	-1.2366636167419448E-4
1.830203442274219E-5	-0.111	-1.1172560366661704E-4
6.450137091316124E-5	-0.1235	-4.122530711581993E-4
6.273841598019939E-5	-0.1135	-3.9158268591848035E-4
1.5396808392685843E-5	-0.08600000000000001	-8.488734456832025E-5
2.3370521223061305E-5	-0.126	-1.6066348910502722E-4
