0.003508476434081835	-0.651	-0.03116428070732624
0.0036784438580348467	-0.6699999999999999	-0.030638675275269932
0.0	-0.205	-0.0
7.132975721233219E-7	-0.0055	-2.911121608502487E-6
0.0023554903964891683	-0.39349999999999996	-0.02085065207295306
0.003103529213586701	-0.5960000000000001	-0.0242322505432185
0.003067059853811098	-0.597	-0.023844414676338715
0.0013650331670580704	-0.3005	-0.014534699956692553
0.0016036316075755963	-0.32	-0.01667000991224135
0.0018799110588964638	-0.35	-0.019747644687317517
0.0017798157853987518	-0.315	-0.017060770365525543
0.003115225830942738	-0.6065	-0.02488197510029856
0.0013444220850196552	-0.28200000000000003	-0.01308845718118141
0.0011740471063568518	-0.277	-0.011971286511258302
0.0021909808219946632	-0.363	-0.018769325771808117
0.002125107059776459	-0.3515	-0.019208932492094023
0.00231384825228616	-0.3875	-0.0221904840955987
0.0033755545400512977	-0.6625	-0.03021029160818748
9.754893576385733E-4	-0.263	-0.009752601509005194
0.0011478239640356465	-0.243	-0.009834827721500046
0.0011512997215246705	-0.2535	-0.010573562270307956
0.0031406288607731254	-0.627	-0.027049749889845463
0.0018603306890201676	-0.3205	-0.016967534902396584
5.062986603744054E-4	-0.2525	-0.005343923413671572
0.0031935742945878726	-0.6335	-0.025890490276829946
0.0013380677706864399	-0.2685	-0.012396446806639878
0.0012798594287939636	-0.281	-0.012157680487735377
0.001761269470876419	-0.318	-0.016946286708905564
4.793770033050474E-4	-0.22649999999999998	-0.004669547187640597
6.96468623953166E-4	-0.2355	-0.00659918738685015
5.840636531468436E-4	-0.2405	-0.005932030842139888
7.124721916266212E-4	-0.2535	-0.007181743498348915
0.0021608430670154517	-0.361	-0.020175902065038952
9.639675250238115E-4	-0.2565	-0.009288361601816376
0.003574055749307688	-0.666	-0.02905152843713335
0.0032243234618156845	-0.632	-0.026676969127876538
0.0033701967035174385	-0.6425000000000001	-0.029089178567765654
8.652152568515917E-4	-0.244	-0.008222489426942292
8.911060251532957E-4	-0.25	-0.008613226232540334
0.0022163549245690175	-0.373	-0.021266121142852652
8.090703963090606E-4	-0.234	-0.007372670483874817
9.24045587295605E-4	-0.252	-0.008846336468890315
6.260408058648568E-4	-0.23399999999999999	-0.0060242618629813395
3.341781095760778E-4	-0.229	-0.003377235686984709
0.003273445155292258	-0.6345000000000001	-0.02677906164682673
0.002275949856372948	-0.381	-0.02105245339527405
3.8302367167388824E-4	-0.20700000000000002	-0.0034382186935730972
1.697015473401581E-4	-0.17650000000000002	-0.0014122276071868143
9.682785093624053E-6	-0.036000000000000004	-4.445191103201919E-5
4.086947282709869E-4	-0.21750000000000003	-0.003864687521541232
2.890522336019152E-4	-0.17250000000000001	-0.0022406503455412335
0.002144147906549198	-0.3565	-0.019021353362311907
0.0022478201252220005	-0.3775	-0.021887648658426705
8.541077824743333E-5	-0.139	-5.946310419888094E-4
0.003313217220570401	-0.644	-0.02761865887639187
0.003180515803169185	-0.628	-0.02782910654038554
0.003530838480157511	-0.657	-0.03053146590852643
4.727690966507991E-4	-0.2115	-0.004175910417638351
1.3987304168471348E-4	-0.1955	-0.0012729098482832273
3.1994281448677786E-4	-0.21300000000000002	-0.0030170328609243286
8.525505803541981E-4	-0.23550000000000001	-0.007741384305771161
0.0023019373524850524	-0.3855	-0.021548888320893488
2.839936100987035E-6	-0.0205	-1.22884991600685E-5
0.0033259643123288935	-0.6455	-0.028317076445662785
8.208325795482325E-4	-0.23600000000000002	-0.0076114155184638
7.437936490250374E-6	-0.0455	-3.545859345038998E-5
5.111793522693329E-6	-0.0655	-2.6232337352253414E-5
1.2350781472165217E-4	-0.19	-0.0010788552591854785
5.032605244321729E-6	-0.0555	-2.4393612510670888E-5
0.003278123456972778	-0.6305000000000001	-0.028063621857709692
0.003546464301217059	-0.6595	-0.03031468789099573
3.802720768268671E-5	-0.1465	-2.8178456138215353E-4
2.999695684046241E-4	-0.20400000000000001	-0.002690871307502205
4.5069902248043265E-4	-0.212	-0.0041043851082274395
2.0861678141494723E-5	-0.091	-1.1835236554638974E-4
0.0033484421696938346	-0.6325000000000001	-0.028801087478451195
1.804191645994732E-4	-0.2175	-0.0017370827997186902
1.1895085172080309E-4	-0.1645	-9.305214096342084E-4
0.002235704525281917	-0.376	-0.021645504453102014
2.20669695266121E-4	-0.215	-0.00210024028959274
2.907485320384952E-4	-0.1965	-0.002539245056303177
1.9709058241511155E-4	-0.2135	-0.0018936909435033238
2.441848003583642E-4	-0.201	-0.00212118668007174
0.0021319805829084974	-0.35050000000000003	-0.019435469838056087
1.1307003807986612E-5	-0.1555	-8.151746489544923E-5
4.3127023061523044E-5	-0.1815	-3.7888889598563694E-4
9.872588669250359E-6	-0.0805	-5.536858833644641E-5
2.6499503868514517E-4	-0.186	-0.002154869974374538
2.5885443603026146E-6	-0.0155	-1.0927421119728933E-5
2.7591469407419965E-5	-0.131	-1.832648930364396E-4
1.6203555212477526E-5	-0.111	-9.949604796092531E-5
4.059395146735102E-4	-0.21250000000000002	-0.0037107675264460944
6.258469808340871E-4	-0.23299999999999998	-0.005962763892301054
0.0033645233309536485	-0.643	-0.028614076886050353
0.0033058284712412537	-0.6335	-0.028413932726430034
3.6564474838485884E-5	-0.1615	-2.767455773011963E-4
1.0846941744210994E-4	-0.185	-8.937070274558654E-4
1.0617639722067268E-5	-0.0755	-5.7031706844358825E-5
1.4039056953449E-5	-0.1055	-8.626536351826093E-5
