Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 7 8 9 11 12 13 14 15 16 17 19 21 22 23 24 27 29 30 31 32 35 37 39 41 43 45 46 47 49 50 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 71 72 73 74 76 79 80 82 88 89 90 91 93 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 7 10 11 13 14 15 16 18 19 20 22 24 27 29 30 31 32 33 36 38 41 43 44 46 48 50 51 52 53 56 57 58 59 65 66 67 68 69 70 71 72 73 75 76 77 79 82 83 85 86 87 88 89 90 91 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 9 10 11 14 16 17 18 19 21 24 26 27 32 34 35 36 37 38 39 40 41 42 46 47 48 49 50 51 55 57 58 59 62 66 68 69 70 71 72 73 75 76 77 78 79 81 84 85 87 88 89 90 91 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 7 9 10 13 15 16 17 18 20 22 24 26 27 29 30 31 32 33 35 36 37 38 40 41 44 45 47 48 49 51 52 53 54 56 59 60 61 66 68 72 74 75 77 79 81 82 83 84 87 89 90 91 92 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 8 14 16 17 21 22 24 25 28 32 33 34 37 40 41 43 44 45 47 49 50 51 52 53 55 56 57 58 59 61 62 63 64 65 66 67 68 69 72 73 76 77 79 80 81 82 83 84 85 86 89 91 93 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 5 6 8 9 11 12 13 14 15 16 17 18 20 22 23 26 27 28 29 30 31 32 33 34 36 37 39 43 44 45 46 48 49 51 56 57 58 60 62 63 64 67 68 69 70 74 75 77 78 79 81 82 83 84 87 88 90 91 92 93 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 6 7 8 9 10 11 12 13 14 15 16 18 19 20 22 23 24 26 28 29 30 32 33 34 35 40 42 44 45 46 49 51 52 54 58 61 62 63 64 65 66 67 68 70 71 72 73 75 77 78 79 82 84 85 86 87 88 89 90 91 92 93 94 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 6 7 8 11 14 15 17 19 20 21 23 24 25 27 28 30 31 35 36 37 38 40 43 44 45 46 48 50 51 52 53 54 56 58 61 62 63 64 68 70 73 76 77 79 81 82 84 85 86 87 88 89 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

