Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 6 7 9 10 11 12 14 15 16 17 18 20 23 24 26 27 28 29 32 35 36 37 41 45 46 47 49 50 51 52 55 58 59 60 61 62 63 65 66 67 68 69 70 71 72 74 75 76 77 78 79 80 81 82 85 90 92 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 12 13 14 15 16 17 18 19 21 22 24 25 27 28 29 31 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 52 54 55 56 57 59 60 61 62 63 64 65 66 67 68 70 72 74 76 78 79 82 85 87 88 89 90 91 92 94 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 5 6 9 11 12 14 22 23 27 29 30 34 36 37 38 39 40 41 42 43 44 47 48 49 50 51 55 58 59 61 62 64 67 68 69 70 72 73 75 76 78 79 80 83 84 85 87 88 89 90 91 93 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 6 7 8 9 10 11 12 16 19 20 21 24 25 27 28 29 30 31 32 34 35 36 38 39 40 43 45 46 47 48 49 51 53 56 60 61 62 68 69 70 71 73 74 75 76 77 78 79 83 87 88 89 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 9 10 12 14 15 16 21 22 24 25 26 27 28 30 32 33 34 36 37 38 39 40 41 42 43 44 45 47 48 50 52 54 58 60 61 62 63 64 66 67 72 75 76 78 79 80 81 82 83 84 85 88 91 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 8 10 11 13 15 18 20 21 23 24 25 26 28 30 31 36 38 39 40 43 44 45 47 48 49 50 51 52 55 56 57 58 59 60 62 63 64 65 67 68 69 71 73 76 77 78 81 84 85 86 87 88 90 91 92 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 7 8 11 13 16 17 18 20 21 22 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 46 49 50 51 56 57 58 59 60 61 64 65 66 68 71 72 73 74 75 77 78 80 81 83 84 85 88 89 90 91 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 6 7 8 10 11 12 13 14 15 16 19 21 23 24 26 28 29 30 33 34 35 37 40 42 47 51 54 55 58 59 60 62 65 66 68 69 70 71 72 73 75 76 79 80 82 86 87 88 89 90 91 94 95 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 6 7 9 10 13 15 17 19 21 22 23 24 26 28 29 30 32 34 35 37 39 41 44 45 47 49 50 51 52 54 55 56 58 60 61 62 63 67 69 70 71 74 75 76 77 78 79 80 81 82 83 84 85 86 88 89 90 91 92 93 94 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 7 8 9 11 13 14 15 16 17 19 20 22 24 27 29 31 32 33 37 38 39 43 48 49 50 51 52 53 54 55 57 59 61 62 63 64 65 66 68 69 70 71 72 73 77 78 81 82 84 86 88 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 5 6 10 11 12 14 15 16 17 19 21 23 25 32 33 37 39 41 43 44 45 46 47 48 49 51 52 53 54 55 56 57 59 60 63 64 66 69 70 71 73 75 76 79 80 83 84 85 92 93 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 10 11 13 15 16 17 18 19 21 22 23 24 25 26 28 30 31 32 34 35 37 39 40 42 43 44 45 46 47 49 50 51 52 54 57 58 64 65 66 69 70 72 73 75 76 77 79 80 82 84 85 87 90 91 92 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 9 12 13 15 16 17 19 20 21 23 24 25 26 27 29 30 32 33 34 35 37 38 39 41 42 45 46 47 48 49 51 52 53 54 55 58 60 61 64 65 66 68 69 70 72 75 78 79 80 81 84 86 87 88 89 90 91 92 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 6 8 9 10 11 12 13 14 15 19 20 21 22 23 29 31 32 33 38 39 42 44 45 46 47 48 51 52 54 58 59 61 62 64 65 66 67 68 71 72 73 74 75 77 78 79 82 83 85 86 87 88 89 90 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

