Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 7 8 9 10 12 13 14 16 19 22 24 26 29 30 31 32 34 35 37 38 39 42 43 44 45 48 50 51 52 53 54 55 58 59 60 62 64 65 67 68 71 72 75 77 80 82 83 84 85 86 87 90 92 94 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 7 8 9 10 11 13 14 16 17 18 22 23 25 26 27 28 29 30 31 32 33 36 37 38 39 40 42 43 46 48 49 52 53 55 56 58 59 60 61 62 63 66 67 69 70 71 72 75 81 83 85 88 89 90 93 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 7 8 10 12 14 16 17 18 21 22 23 25 26 28 29 32 34 36 39 40 42 43 44 46 47 48 49 50 52 54 56 58 59 62 63 64 65 69 71 73 74 76 77 79 80 81 83 84 85 86 87 90 92 93 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 6 8 9 11 12 13 14 15 17 18 20 22 23 24 25 26 27 28 31 32 36 37 39 41 42 46 47 48 50 51 53 54 55 56 57 59 60 63 64 67 69 70 71 75 77 78 81 82 83 86 87 89 90 92 93 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 8 9 11 12 13 15 16 18 20 22 23 24 25 26 28 33 34 37 38 41 42 44 46 47 48 50 51 53 54 55 57 58 60 62 65 67 70 71 77 79 81 84 85 86 87 90 91 92 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 7 10 11 13 16 17 19 21 22 23 24 25 26 27 28 30 31 37 38 39 41 44 45 46 47 49 50 51 52 53 54 55 59 60 66 68 72 77 78 79 80 81 83 84 85 86 88 90 91 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 5 9 10 11 12 15 17 20 21 22 23 24 25 26 28 29 31 34 36 37 38 39 40 41 42 43 44 45 46 48 50 51 52 53 54 55 58 59 62 63 64 65 66 67 69 70 71 72 73 74 77 80 81 82 83 84 85 86 89 90 91 92 93 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
