0.005818939206661622	-0.509	-0.029867952177730587
0.00798326688428775	-0.471	-0.038355144951952275
0.0070284429120753555	-0.608	-0.03468233446067283
0.007487609022567826	-0.4145	-0.036978952951922404
0.005852292169669518	-0.4545	-0.029878995631894948
0.005846472260236767	-0.4175	-0.03068688368496551
0.005969985823426825	-0.4955	-0.031036864835582077
0.005947382669280867	-0.5085	-0.03044626079903795
0.007221154107936625	-0.42600000000000005	-0.03618149508140049
0.006009580625961598	-0.489	-0.031243120216021665
0.006084677917264604	-0.5165	-0.03146049992856386
0.007889795029951348	-0.4815	-0.0382087151114534
0.007695471206992323	-0.46499999999999997	-0.03759639987360144
0.006290413093758507	-0.4575	-0.03259013453808576
0.007398758391517757	-0.4595	-0.03668980266373004
0.006367786204482973	-0.585	-0.03169736295474883
0.0077642663223788854	-0.47650000000000003	-0.037810507433742806
0.006044663974163272	-0.47250000000000003	-0.031289335232541224
0.005880481494222153	-0.474	-0.030721239815191197
0.00624167085788569	-0.5635	-0.03250462139826232
0.006867622099068227	-0.602	-0.033932163879086145
0.006497035411938952	-0.567	-0.03280618494833855
0.007541042158249436	-0.5115000000000001	-0.03658653256354217
0.007601407622020478	-0.5075000000000001	-0.037188851755961316
0.0066290943357229975	-0.5980000000000001	-0.03314770213241331
0.0074960789557985295	-0.5489999999999999	-0.03651624895794089
0.007883163435862756	-0.4415	-0.038102808455405306
0.006174488633480333	-0.5035000000000001	-0.03206822129456985
0.0069800407734457205	-0.595	-0.03442902525383728
0.006766212507489618	-0.485	-0.03403367873393354
0.007794171091214624	-0.436	-0.037887588698998484
0.007831131788928863	-0.475	-0.038061196421427
0.007316858691957229	-0.5885	-0.0354587387007638
0.0063315132105724575	-0.5155000000000001	-0.032685815703539574
0.007164881865274355	-0.45299999999999996	-0.035744759674076754
0.007578684390784931	-0.528	-0.03683522251346444
0.0059341610366831195	-0.4935	-0.030559135076347124
0.007173956588031653	-0.4465	-0.036159937844956885
0.006913453894035424	-0.554	-0.034254249959988145
0.00719072186487203	-0.5775	-0.03537078824940686
0.006526816090982603	-0.5755	-0.03325801805762115
0.006376975226503688	-0.4315	-0.03288870143911788
0.0072363140145092	-0.5915	-0.03539708273690427
0.007261297022422909	-0.562	-0.0358469190052034
0.007415728948141507	-0.5435	-0.036333359954422564
0.007455055214483116	-0.502	-0.036773875857945885
0.006468610818396127	-0.5329999999999999	-0.03295838427763826
0.0077546106973863825	-0.4895	-0.03754355610931222
0.0068652527567171495	-0.44999999999999996	-0.03454421998650549
0.0065949494076213075	-0.558	-0.03327202596304706
0.006552423678584662	-0.583	-0.032354168362244994
0.0061172112639601185	-0.492	-0.03194302309966849
0.007638518672648068	-0.5345	-0.03742479050748454
0.005897385396419381	-0.49150000000000005	-0.03045876344619572
0.00700318193726186	-0.6065	-0.03410868531118594
0.006998020284176076	-0.552	-0.03480858108575742
0.00662563123949259	-0.5715	-0.03341638760846518
0.006140318620077823	-0.51	-0.0319291117510541
0.00743871054150312	-0.556	-0.03602679562467295
0.006690306812318148	-0.5215000000000001	-0.033570689938226865
0.007877211906195527	-0.5175000000000001	-0.03791213192225685
0.006818998329886951	-0.4295	-0.034681769406577516
0.007289593026649508	-0.48350000000000004	-0.036087756265573076
0.007134351382072099	-0.5875	-0.035112798277844214
0.007368973639619588	-0.5	-0.03638759249735642
0.006797337671038875	-0.496	-0.034120980445922905
0.006431828548924586	-0.5145	-0.03334449730464464
0.006723244796931162	-0.46599999999999997	-0.03404739745304118
0.006739704983892195	-0.46799999999999997	-0.03434952392917386
0.006552319229562502	-0.4645	-0.03348762101477719
0.007123054376444989	-0.5389999999999999	-0.03501252799467889
0.00694283255490424	-0.5815	-0.034291999218264466
0.007277349473170446	-0.525	-0.03588387329749765
0.007603504608141139	-0.495	-0.037334627610728977
0.006217410281625612	-0.5365	-0.031735972923366836
0.006739100993513662	-0.5595	-0.03375232687233604
0.006426278688353838	-0.573	-0.032248168880013
0.00721690347306842	-0.5195000000000001	-0.035663118184519574
0.006240938638282133	-0.5175000000000001	-0.03185147482545926
0.0069575429444547745	-0.5225	-0.03476765237829182
0.006833488463355944	-0.5055000000000001	-0.03445293740811671
0.007623447374971821	-0.5315000000000001	-0.03697027549524104
0.006623110024553753	-0.494	-0.033712428709904055
0.007022059003083226	-0.434	-0.034888473777316235
0.007660361498370149	-0.4955	-0.0375154511150467
0.006749078265201098	-0.5660000000000001	-0.03385519522787758
0.006197310276604953	-0.5005	-0.032269265142552454
0.006217814607732415	-0.504	-0.032185309552691124
0.007109610299432962	-0.47450000000000003	-0.03530827973733798
0.006538153124935327	-0.438	-0.03352224523326401
0.007361223566142162	-0.529	-0.035992532954699175
0.006935503826563918	-0.4985	-0.0346934131634077
0.0065686573205399	-0.527	-0.03352541041371607
0.006654549084447221	-0.512	-0.033857154333411583
0.006920205499271795	-0.5425	-0.034641256040356824
0.00733279137188564	-0.5135000000000001	-0.03634586756003945
0.006401621123884081	-0.52	-0.03261921428002402
0.0070703646242907155	-0.5325	-0.03511095759351493
0.00648753544715265	-0.546	-0.03264281556417368
0.007051931874240026	-0.548	-0.03490084158858816
