0.00806961954842113	-0.4295	-0.03924195115630283
0.008072508418349379	-0.47250000000000003	-0.03840984491821998
0.006675040880825055	-0.405	-0.034401098869185846
0.006891457652777592	-0.6234999999999999	-0.03363074272768385
0.005711918156052216	-0.41600000000000004	-0.03001364303670911
0.007897446596279794	-0.4265	-0.038209861374311475
0.0065549125885259445	-0.6065	-0.03244915929014019
0.007763381036308998	-0.491	-0.03783119886236205
0.0067034501320691565	-0.595	-0.033014508837403256
0.00610587283644965	-0.5305	-0.03191330295153799
0.0072920485469745245	-0.6145	-0.03527205630159473
0.007853222708260848	-0.5035000000000001	-0.03800880906121922
0.0058186432919243155	-0.4875	-0.03010362855109346
0.007085491891263122	-0.5680000000000001	-0.03445182726038293
0.007234442168681731	-0.5795	-0.03546904778939906
0.007135965529285468	-0.415	-0.035887519885920864
0.006652647963094921	-0.5625	-0.03319779335573233
0.0062363785694283524	-0.534	-0.031653175054988505
0.006462671475049395	-0.447	-0.033357494176212255
0.006909263450739143	-0.436	-0.03466606623243476
0.007607136042390915	-0.45099999999999996	-0.03759487515291463
0.0061743905442841265	-0.5409999999999999	-0.03141793697190006
0.0075639428560260015	-0.45699999999999996	-0.037004582378623856
0.005970394152063883	-0.45999999999999996	-0.031021291736231287
0.006476852388285573	-0.5820000000000001	-0.03218094918424741
0.00696737080018765	-0.536	-0.03494489710326354
0.006364660417361218	-0.4435	-0.03258569836342532
0.0061010642643892265	-0.5135000000000001	-0.03082144264649834
0.0058505099314004	-0.45899999999999996	-0.030890279349804164
0.005895206493033442	-0.47750000000000004	-0.030372809772339585
0.007155121972070491	-0.5845	-0.03475913817553519
0.006763760380151123	-0.4395	-0.034351308355415604
0.006345527407161601	-0.527	-0.032393402460097455
0.006717774442365533	-0.5369999999999999	-0.03349071349122288
0.007328920831756816	-0.5545	-0.035921229579980576
0.00789724067237466	-0.493	-0.03811347452425082
0.006350466195302208	-0.4215	-0.032839708006729466
0.006981735534555372	-0.46199999999999997	-0.03508385271180487
0.006168368319745959	-0.46699999999999997	-0.032048792184762434
0.006863831018420522	-0.419	-0.03483226158811538
0.007495330224474761	-0.45099999999999996	-0.03743222761412127
0.005838506934020566	-0.497	-0.030159632900624674
0.006714099378423959	-0.616	-0.03319694027030609
0.007368563737806743	-0.5205	-0.03630748141167194
0.00602787559206576	-0.5	-0.031113599942838327
0.007575331450247968	-0.47	-0.036856832838611873
0.007111081681094012	-0.4335	-0.0356523380435941
0.007544038539150583	-0.5095000000000001	-0.036739362533380525
0.0066027071497309076	-0.526	-0.0336442207634227
0.0068565499204599496	-0.5920000000000001	-0.03376447602835831
0.00625539249156872	-0.479	-0.03203003742251591
0.006817260844710546	-0.589	-0.03408961119751303
0.006756529247185123	-0.4985	-0.033908417884125894
0.007517509815866032	-0.453	-0.03688044674846764
0.005925667873905484	-0.5155000000000001	-0.030372480511609894
0.006515573579920834	-0.46599999999999997	-0.033103599250924945
0.00748887483810658	-0.518	-0.036572832872054636
0.007063993288037167	-0.4325	-0.035490584435313506
0.006286164078398241	-0.483	-0.03208421944149159
0.006080339054571275	-0.474	-0.031508491762767925
0.007680844228933009	-0.47150000000000003	-0.03772429520330667
0.007598197025361562	-0.482	-0.03711241359062089
0.00660692709748507	-0.565	-0.03292760783899905
0.006553033894369431	-0.496	-0.033357241729238915
0.0066889236627002465	-0.4855	-0.03403454827841301
0.007705080222857759	-0.5455	-0.03726706946159413
0.007127785050992017	-0.5095000000000001	-0.0352831516223927
0.007876385529177507	-0.5405	-0.03798224313255523
0.007396908766326663	-0.544	-0.03613642901128631
0.006369534211483167	-0.55	-0.03229043590017852
0.00600176423608352	-0.498	-0.030687973263546463
0.005898646905101941	-0.47850000000000004	-0.030603491788512033
0.007452144633091944	-0.502	-0.03668072567338691
0.007041931414686808	-0.538	-0.03516317532775913
0.006043794705909753	-0.4985	-0.03130297443032937
0.007740460072154745	-0.47850000000000004	-0.03764500532360946
0.0067882015944959245	-0.5755	-0.03367533904846562
0.0068979114133952985	-0.5429999999999999	-0.03419290312338573
0.0074306759364388235	-0.5525	-0.03638467902198506
0.0070311508289750595	-0.5565	-0.03505079229706172
0.00691862353117235	-0.5535	-0.034696566121492675
0.006311057996921504	-0.48150000000000004	-0.032236185603020454
0.0073578463203490575	-0.489	-0.036478943173247645
0.007179765134955844	-0.4885	-0.03581110268666711
0.005946820231084817	-0.484	-0.030640649252029944
0.00765622110505904	-0.4645	-0.03729168898045279
0.0070161107509494345	-0.5395000000000001	-0.03473116068096482
0.007206493741455563	-0.507	-0.036085569037220586
0.006391797602225047	-0.47550000000000003	-0.03265587303688865
0.007277585087817096	-0.5595	-0.03578570823760552
0.006419339756629994	-0.502	-0.032482244524145075
0.006309995153964197	-0.5505	-0.03153345889342063
0.006104202597732486	-0.47350000000000003	-0.03173941009578075
0.007208888025552263	-0.5595	-0.03501619672947718
0.007647983849225394	-0.5375000000000001	-0.03692161161506809
0.007275099731958695	-0.5329999999999999	-0.03600507232994703
0.007410665563311693	-0.533	-0.036271330522105995
0.00680237435260756	-0.5725	-0.03374452700296717
0.007671664312508034	-0.46499999999999997	-0.03723611702728159
0.007112427230780117	-0.5700000000000001	-0.0348251324423289
