0.007239133518338797	-0.6120000000000001	-0.035731586457084616
0.007973644371909006	-0.498	-0.03834356412119409
0.007291566997737374	-0.421	-0.03615601098927842
0.00589964585544056	-0.4915	-0.030002642389624943
0.005714987516074203	-0.481	-0.030243964628914308
0.005888317213121713	-0.46099999999999997	-0.03030632252850893
0.0060132777571906	-0.4275	-0.03147368084170366
0.005913179548862961	-0.4955	-0.030915227086202826
0.007835743403367203	-0.48150000000000004	-0.03805980146427981
0.007953328667764744	-0.47550000000000003	-0.03815013797234493
0.0071594648842335145	-0.603	-0.03471159714474005
0.007754979492998849	-0.508	-0.03794411789635317
0.006539423433107555	-0.577	-0.03331507881417058
0.007603807325093897	-0.4655	-0.03758778859355057
0.006804996778907569	-0.437	-0.034391426406055844
0.0076840214652052425	-0.4565	-0.03768678875592559
0.0070916591118366686	-0.567	-0.0351451702934232
0.006811944797229461	-0.5820000000000001	-0.03404136117492055
0.0069380045214105296	-0.5895	-0.03427793035759597
0.006271252467155787	-0.4505	-0.03245621270492563
0.007704444681012085	-0.5185	-0.03744997367923991
0.0070967817521653855	-0.5985	-0.03449308852854132
0.007569073091681988	-0.542	-0.036929087265783006
0.007695760839409785	-0.5545	-0.03719700142797182
0.0071207240325307794	-0.4405	-0.03569422151926516
0.006371890232251332	-0.485	-0.032724695004067876
0.007029912790683806	-0.484	-0.03544266445714759
0.006121681244644917	-0.5415	-0.031125795400377784
0.00763180901679871	-0.538	-0.03731243740648836
0.005944875147421739	-0.5335000000000001	-0.03116103206113006
0.00617723455183053	-0.446	-0.03187961034183386
0.007164885798068032	-0.4235	-0.035852563531901714
0.006227720012319824	-0.5615	-0.031003421737470824
0.006282315276092584	-0.5115000000000001	-0.03201805445131834
0.007451054956519181	-0.453	-0.03679477858902944
0.006711298445529754	-0.5715	-0.033381954419140436
0.007478260863565396	-0.5349999999999999	-0.0362952752546541
0.006084781185305173	-0.5065	-0.03157572395932868
0.007406742138098602	-0.4885	-0.03666337769769729
0.006054230190189125	-0.48250000000000004	-0.03148989923460604
0.0071858242321516065	-0.575	-0.035337332812641904
0.006727687633864082	-0.585	-0.03346429989248362
0.007534465132774319	-0.5275000000000001	-0.03682406312934537
0.006672036558571029	-0.563	-0.03358928866267028
0.007746435625749222	-0.47450000000000003	-0.03767446238112847
0.00663866791079428	-0.5565	-0.03347355922115296
0.006749722233691827	-0.5325	-0.03396780288975295
0.007513784799494799	-0.4845	-0.037034328861113006
0.007008256452864577	-0.505	-0.03505225664846633
0.006467963024262664	-0.498	-0.03298561281098076
0.00609883825294689	-0.517	-0.03143703229878605
0.0063171330028823506	-0.4585	-0.03249577203996594
0.007137499854849579	-0.47150000000000003	-0.03578413619904599
0.006918282809176841	-0.501	-0.03479447904878831
0.007163046191071849	-0.5195000000000001	-0.03558172701430021
0.006249178587560185	-0.477	-0.03214686481348231
0.006589614546485098	-0.5365	-0.0337202562495182
0.006386334125058745	-0.48050000000000004	-0.03283594702390377
0.006203180240719672	-0.5375000000000001	-0.03174507783890385
0.007440955496204502	-0.4665	-0.03672972729256417
0.006515388921034717	-0.515	-0.03320433029668844
0.00656437652950468	-0.51	-0.0337503310686609
0.007496876866473243	-0.556	-0.036409451314195346
0.006965106607335793	-0.5	-0.03496250394126343
0.007663405817823591	-0.563	-0.03619851765266635
0.007271198717486365	-0.546	-0.03595061707406193
0.0065132172493725556	-0.443	-0.033385829423146426
0.006690492074821673	-0.503	-0.034227592607045845
0.006971620213293047	-0.5515	-0.03452915372808037
0.006787207594420276	-0.5475	-0.03432053258550621
0.00645618899078821	-0.5065	-0.032643579267450394
0.005930274739255361	-0.46950000000000003	-0.03126876464518664
0.006407178843999059	-0.5435	-0.03221903136110252
0.007100986865302916	-0.5640000000000001	-0.035359278828622026
0.006803821130146124	-0.599	-0.03378502137500675
0.00649147203009614	-0.5235000000000001	-0.03223967106756364
0.006685716519138242	-0.5295000000000001	-0.03385528408512717
0.0064956201064784195	-0.46799999999999997	-0.03308012990945811
0.007352738673255314	-0.488	-0.036478295956315035
0.00739918304581894	-0.522	-0.036494558754941266
0.0067814045623587355	-0.53	-0.03407440544290804
0.0072903793361117205	-0.5685	-0.03579896617468523
0.006332611806250065	-0.5225	-0.0321936796388763
0.006156502687549725	-0.491	-0.03181864190432675
0.006517562532822546	-0.525	-0.032512437183112704
0.007398572511577374	-0.49	-0.036108293031110274
0.007220650113562616	-0.4935	-0.03594208415580389
0.006605332271110609	-0.4485	-0.034363577000971174
0.0072234664644761455	-0.5875	-0.03502796702126811
0.006204512027792971	-0.508	-0.03195315667442897
0.0068514036757266975	-0.558	-0.03427467091293117
0.0064009072793624775	-0.47750000000000004	-0.03305825669064343
0.007355491255947686	-0.4935	-0.03607160469695439
0.006771179941479615	-0.5265	-0.03399293223402016
0.007312771394702185	-0.534	-0.036039677868201794
0.006165373843365232	-0.524	-0.03132755546909655
0.006441357437975531	-0.5135000000000001	-0.03250756682389077
0.006893049655039771	-0.4905	-0.035214655778350167
0.006922006822302479	-0.56	-0.03427176762170049
0.006910153127402522	-0.513	-0.03456618931581006
