0.005662683522632391	-0.4415	-0.02961588220354
0.007900648490810456	-0.45899999999999996	-0.038214463348696694
0.007964821460963157	-0.501	-0.038125944524504046
0.006739204535235665	-0.5995	-0.033440645350109204
0.007273882817679967	-0.4125	-0.03626624537178073
0.00576645907669753	-0.47550000000000003	-0.030278608235797658
0.007543925564831373	-0.41500000000000004	-0.03694166184357896
0.006618383045023357	-0.4275	-0.034134750577481235
0.00764286019712654	-0.5205	-0.0374496677472266
0.005887670615571857	-0.5045	-0.029983792842256593
0.007126125084072574	-0.5645	-0.03549428770563747
0.007770981077370135	-0.4625	-0.0375625892399444
0.0062224026061536925	-0.4345	-0.03235468352658811
0.007714895423053269	-0.55	-0.03713400629355962
0.006476958511809322	-0.585	-0.032577916065508646
0.005843585797260456	-0.486	-0.030173016402815514
0.0063993636011291325	-0.432	-0.0331721795541121
0.007347848967881447	-0.5685	-0.03587987145762867
0.006776399305005434	-0.5815	-0.03367541573201841
0.007809000635828934	-0.44899999999999995	-0.037651608676985596
0.007942673782578671	-0.479	-0.0380344350995334
0.005912904016617304	-0.519	-0.03058380123784829
0.0060155968631608525	-0.4575	-0.031139587862557355
0.006618811330554856	-0.436	-0.03380258979702751
0.005880518455139248	-0.491	-0.030648024168568575
0.007521164710688919	-0.5725	-0.03612409165488844
0.007008665963863267	-0.589	-0.03424491898486631
0.007690403075413978	-0.5435000000000001	-0.03712969534709462
0.0074491369435059195	-0.5625	-0.03624306616133921
0.006300321079394045	-0.496	-0.03217167506656417
0.006976422928641512	-0.5705	-0.035003439314068054
0.005928330445428648	-0.48150000000000004	-0.030788160738342417
0.007439867245576677	-0.5449999999999999	-0.036344949463822385
0.007006024126930629	-0.5245	-0.03510116794489741
0.007390341712388565	-0.5465	-0.03595122388495542
0.00613961309439704	-0.5265	-0.031827259946125584
0.007849078548159454	-0.451	-0.03813360575429858
0.006366809114921139	-0.5525	-0.03273731836333022
0.006114318556979069	-0.536	-0.031031337295783168
0.005971411471905787	-0.5085	-0.03079513897898011
0.006423419168734009	-0.447	-0.032936757482987335
0.0070227849453071475	-0.5585	-0.03524220647530495
0.007470227850098321	-0.5755	-0.0357732473993311
0.006676008901143734	-0.5940000000000001	-0.033320337319274626
0.0061594988304282654	-0.46799999999999997	-0.03189063768273037
0.0063330206179457475	-0.493	-0.03246755231057812
0.006646341810418805	-0.5409999999999999	-0.03300891813814092
0.006057867994029365	-0.519	-0.030914448808907848
0.007411980454841306	-0.428	-0.036791607173299844
0.0058206756707852	-0.45899999999999996	-0.030931944574051507
0.0062935232281987495	-0.528	-0.03162038785358371
0.006653107696876137	-0.5960000000000001	-0.03247122458896823
0.007078466952818428	-0.523	-0.03527864159361818
0.007373671270319254	-0.515	-0.036554566269936466
0.007295560983385826	-0.4545	-0.03630902210834831
0.007617635096364167	-0.51	-0.03701955792760154
0.007135539231482211	-0.5860000000000001	-0.03486684547691827
0.007229177090148071	-0.49450000000000005	-0.03560253013242518
0.006750745434907426	-0.4435	-0.034306569121358384
0.006040099764980044	-0.4605	-0.03142779886878407
0.007520004220650147	-0.503	-0.03672922594154428
0.007556858809669864	-0.5740000000000001	-0.0366560344015482
0.007707225666856305	-0.4455	-0.037900429785294516
0.007028910451067742	-0.47350000000000003	-0.03526179859057778
0.007589508681442777	-0.509	-0.03688226741238333
0.0060876710223381255	-0.469	-0.03132627048833472
0.0062052054762591	-0.4885	-0.03208760186682766
0.007159514889462116	-0.577	-0.03549434318518297
0.007814870223955198	-0.45699999999999996	-0.03780032116341929
0.006839209695527919	-0.5285	-0.03437990998764989
0.007883089682913551	-0.478	-0.03811718657597955
0.00653284461106858	-0.4665	-0.033402303048999854
0.006600554749647838	-0.5745	-0.03267327163091266
0.007308661829344359	-0.4605	-0.036584530887114164
0.006714141664928873	-0.5315000000000001	-0.03360526483753609
0.006580731588258659	-0.4985	-0.03350956127455493
0.006258615252598387	-0.502	-0.03201653964420567
0.006914174445262877	-0.5125	-0.034767949051600355
0.006110916314177939	-0.47	-0.0314958743417581
0.0068204331562254	-0.5385	-0.03399057099852717
0.006950797482069776	-0.5565	-0.034578612528130014
0.007839184218136916	-0.508	-0.037949311827544234
0.00707949205176289	-0.48750000000000004	-0.03568463213543645
0.006737993344942844	-0.548	-0.033666245709396254
0.006148168006374272	-0.4635	-0.03184188392463975
0.006873529668078809	-0.579	-0.034279459787145854
0.006356770247600427	-0.5065	-0.03200296067004548
0.006092024019706603	-0.51	-0.031248951641162384
0.006816674115295582	-0.5345	-0.033917980277033084
0.006936698097122297	-0.5285	-0.03464431623361312
0.006817381134357951	-0.556	-0.033778646223004034
0.006553843787828847	-0.502	-0.0330620260190877
0.0068851977267577885	-0.5305	-0.034475769480703404
0.006968642188206157	-0.53	-0.03489529118743136
0.006683132592294685	-0.5155000000000001	-0.03339544574375447
0.006865982812124711	-0.456	-0.03452469208895733
0.006805638913327982	-0.476	-0.034135493450252796
0.006570621424157385	-0.48250000000000004	-0.03352161908303642
0.0072034261517022686	-0.4845	-0.03585574267294415
0.006503329751952244	-0.5055000000000001	-0.03276729158074479
