0.007502816818017558	-0.39	-0.037593722170453245
0.00920375991856151	-0.435	-0.041512051230131596
0.00595516879057366	-0.5	-0.02838672647846364
0.005646268731075961	-0.445	-0.030189534825265756
0.007751527575016358	-0.645	-0.03520570487582053
0.008874069447586359	-0.485	-0.040993628608240545
0.009116312980937782	-0.48	-0.04138631793476747
0.008711947230085794	-0.535	-0.040394372187772996
0.005854368650869006	-0.455	-0.028879715084079924
0.005797990695954115	-0.495	-0.028387590829225595
0.007082542539865226	-0.405	-0.03706589875375361
0.00752880352665417	-0.43	-0.037852201881581574
0.008522517704250665	-0.515	-0.04089351568697623
0.006648338198848887	-0.395	-0.03442719615579728
0.007290217555783571	-0.63	-0.034388792104434934
0.007437900438882741	-0.615	-0.03511645214120138
0.0066317420060106064	-0.595	-0.03208338970325862
0.006090823195470843	-0.42	-0.0318238924570568
0.005909712733987935	-0.48	-0.029869411197699414
0.006056628522950034	-0.505	-0.02993326020208816
0.007827963536599673	-0.46499999999999997	-0.038775496977781154
0.006771532206354337	-0.44	-0.033747466179657126
0.006527983144411324	-0.47	-0.03344642736415144
0.006857295100066346	-0.565	-0.03308435987100876
0.006377634345988888	-0.5549999999999999	-0.03133251614762629
0.007997633595316671	-0.505	-0.038854175413935474
0.007408674339100269	-0.44	-0.03687150627232545
0.008635228523498897	-0.52	-0.0399258240567392
0.006140985520424362	-0.485	-0.03109243559600147
0.008238159110027714	-0.475	-0.04011601286423176
0.005970273335410473	-0.525	-0.029302658480385296
0.006200640888494379	-0.53	-0.03137336331223157
0.006766975914764478	-0.51	-0.03269740602102749
0.006172056332273669	-0.49	-0.03071157863256047
0.006328681726284258	-0.475	-0.03168771496313209
0.007782106387170796	-0.415	-0.03846136821882152
0.008116541732798776	-0.6	-0.036981744141064254
0.008058979248620778	-0.45	-0.03945051665786547
0.007866852259143495	-0.5549999999999999	-0.03774172645042728
0.008455242619676182	-0.585	-0.038825143627915525
0.0073316758944507385	-0.545	-0.03631138133010127
0.006729599428381762	-0.5700000000000001	-0.03244100026473038
0.007720768793508619	-0.45499999999999996	-0.038026378909770536
0.008152541856234192	-0.51	-0.0392293725922955
0.008544900962536522	-0.55	-0.0398110817804877
0.006277137114884061	-0.45499999999999996	-0.03225776823073153
0.007198690693824636	-0.62	-0.034355489064522196
0.007973084609060656	-0.56	-0.036647813635510194
0.006421118899068532	-0.52	-0.03150943132518444
0.007280593738967221	-0.415	-0.036748654999001325
0.007909123828331026	-0.485	-0.039120289431004256
0.00593857448560998	-0.495	-0.029507493736020657
0.005980025774101091	-0.485	-0.0306513757990375
0.008696683919986382	-0.565	-0.03987278962951158
0.008389829962202024	-0.5449999999999999	-0.03954086529798185
0.006739682793578491	-0.56	-0.032645280815432415
0.007050232083496498	-0.5900000000000001	-0.03243704161307114
0.006488204820372392	-0.575	-0.03175436010656734
0.007576025109427014	-0.62	-0.034642885509696
0.0068192459334447016	-0.525	-0.03342863377548619
0.0061701312385677625	-0.45999999999999996	-0.0318303079236019
0.007160418139907708	-0.5	-0.03537363454512096
0.008599801582872867	-0.595	-0.03847701494060826
0.007546429341949693	-0.605	-0.036246230217121866
0.008406396063504528	-0.44499999999999995	-0.04093358200500887
0.007295557044538821	-0.6100000000000001	-0.03548688549574116
0.007016190532094025	-0.445	-0.03568681022239464
0.007758030632197255	-0.47	-0.0382901816513546
0.00836791560957329	-0.5249999999999999	-0.03932901813843359
0.007074475313954648	-0.485	-0.03601633183746818
0.008274646089708092	-0.6100000000000001	-0.03754447891794731
0.007210561706908924	-0.525	-0.03474572978491495
0.008287744652042165	-0.53	-0.039267415441248926
0.0066654746791965265	-0.5800000000000001	-0.03243827863060659
0.00765171460488483	-0.57	-0.03659316049347026
0.007598255384051428	-0.495	-0.03722589398458844
0.00833026455636073	-0.625	-0.03810884759694887
0.00820703380627433	-0.625	-0.036978520142081125
0.00783851173172757	-0.54	-0.03825085027343116
0.008104581873223504	-0.585	-0.03707583424576491
0.0069254310380420115	-0.45	-0.03441769088759319
0.006458788092010628	-0.505	-0.033122057526685456
0.008253735924658803	-0.58	-0.03848232242174978
0.005956833568060214	-0.515	-0.02936445268114794
0.007657630565086231	-0.5900000000000001	-0.03633371987053608
0.008333202276115463	-0.495	-0.0397046382167492
0.006439347530345054	-0.605	-0.03157520307864062
0.006100930092684571	-0.515	-0.030592018095604776
0.006438808057309543	-0.54	-0.032203136072461114
0.007447284110121509	-0.55	-0.035557339865485295
0.00808106354526804	-0.575	-0.03815126303677242
0.008354261592346297	-0.49	-0.039705057209532
0.007223405787164373	-0.51	-0.0361358909592041
0.007751151079696486	-0.5	-0.03696271646010268
0.006943740445072128	-0.5700000000000001	-0.033533174682574315
0.006109686674825075	-0.535	-0.030622732053637254
0.008084060329215678	-0.45999999999999996	-0.03914092830406443
0.007175307805661388	-0.575	-0.0340850956762615
0.007662349230386649	-0.485	-0.037413218028425496
0.008225958972513384	-0.53	-0.03860332365586753
