0.009261710706619136	-0.55	-0.04082740922128252
0.007822503977395655	-0.64	-0.03619445023152096
0.008787600038955144	-0.495	-0.04236697187270778
0.00692058483039764	-0.39	-0.035322746475033695
0.005893661269052512	-0.47	-0.028304531371971014
0.005817477713130777	-0.46499999999999997	-0.028937537954150938
0.008691993596749317	-0.5	-0.04091859025987086
0.008947113907660861	-0.525	-0.040766141581822665
0.006931607585922004	-0.41000000000000003	-0.03525914211951013
0.007247497127471502	-0.63	-0.034250748126976184
0.006320720896482467	-0.41500000000000004	-0.03269559013260885
0.00642096556431211	-0.525	-0.03189247387381172
0.005919824164914591	-0.485	-0.028491360979503954
0.008399319023908563	-0.5900000000000001	-0.03895531504893195
0.007589216505010287	-0.43	-0.03740699561348746
0.0067637660379355966	-0.56	-0.033262854972613526
0.005952302628177624	-0.5	-0.029508281953515583
0.006625358863792391	-0.505	-0.032983287276020214
0.005994423396671934	-0.53	-0.029124913853357495
0.007060048737538805	-0.615	-0.032784206021680556
0.006475760045833424	-0.565	-0.0314933381204005
0.007888177128817515	-0.425	-0.0392339990566067
0.008636110330453571	-0.45499999999999996	-0.040599298172929475
0.006378357836926742	-0.55	-0.029883760954477492
0.006216937405079745	-0.52	-0.031230833045606674
0.008331156793808176	-0.595	-0.037949643319435726
0.008377794593467271	-0.45999999999999996	-0.03994201016798571
0.006114436710839742	-0.54	-0.029643466358979083
0.008553012353345739	-0.51	-0.040096942373585395
0.008185675269489013	-0.5449999999999999	-0.03815354264661534
0.0065850451666787085	-0.5800000000000001	-0.03218800429242852
0.006279926260757189	-0.535	-0.031017628969567067
0.00890913828010834	-0.505	-0.040556601075718124
0.006971655145219361	-0.605	-0.03227054608707404
0.008473188184119356	-0.48	-0.040539420848384064
0.0066111256610389205	-0.5	-0.03384584358836672
0.007921121160685505	-0.575	-0.036966582848736766
0.007212317830804073	-0.5249999999999999	-0.035789355838246335
0.0075320669303927616	-0.625	-0.036047940622977885
0.006976594430433337	-0.435	-0.03509031454002689
0.0085690040557048	-0.56	-0.039503621322573276
0.006934089093363496	-0.595	-0.03498702140426502
0.007495380714004372	-0.62	-0.03528675646200791
0.007909528471872753	-0.57	-0.037618534051357455
0.0073254819718869485	-0.61	-0.035241402832584395
0.00873660230909042	-0.5549999999999999	-0.03970992977059404
0.0065567858372691185	-0.44	-0.033521060461201214
0.006271368733251811	-0.48	-0.03166651465692982
0.007301157340120391	-0.47500000000000003	-0.037081434609012955
0.007633838122333274	-0.54	-0.03658020437253755
0.007080289375100707	-0.6000000000000001	-0.03331600443493018
0.007835589902228587	-0.475	-0.038469957534987505
0.006031925065956954	-0.515	-0.030109802863479036
0.007729540819928176	-0.555	-0.03663598312835692
0.005870926744804918	-0.45499999999999996	-0.029584400692031266
0.006241773724080253	-0.54	-0.030657376436009357
0.007657746972778802	-0.545	-0.03720603280185091
0.00682642064669725	-0.6	-0.033270449244211686
0.008820837366963381	-0.55	-0.040234479171160825
0.007114357479454119	-0.495	-0.035980252939808395
0.008045596124976576	-0.445	-0.03851672033046422
0.008002609014508113	-0.51	-0.03832637608245654
0.006527432137137513	-0.5700000000000001	-0.0315374748153288
0.007035737839137383	-0.46499999999999997	-0.03543791758315921
0.007652311574043111	-0.5349999999999999	-0.036785559980883294
0.006017120813250735	-0.42500000000000004	-0.030519865210673604
0.006903856096902117	-0.475	-0.03474283469396648
0.008256619553117696	-0.535	-0.039358127216955974
0.00797330380485733	-0.585	-0.037257576203070145
0.006362161641454311	-0.475	-0.0325865197967637
0.008762798798347099	-0.53	-0.04030442042700959
0.008221041821549018	-0.49	-0.0395312212145664
0.008127976611879058	-0.58	-0.03758189107581707
0.008708394826748563	-0.575	-0.03958936644374024
0.00685463135961701	-0.56	-0.033569821906507
0.006709101221669368	-0.585	-0.032700771594179986
0.008119589109102095	-0.52	-0.03915849101306691
0.00618700363152294	-0.445	-0.030416439648994337
0.008421089892832979	-0.595	-0.03829425163086454
0.008443426778175148	-0.485	-0.03985777608021878
0.006677648433891224	-0.45	-0.03431303058597833
0.0077476726119795405	-0.565	-0.03805757799399726
0.008108360046847814	-0.49	-0.03877399047376579
0.00807317678502269	-0.47	-0.03928897513160285
0.00615039225607881	-0.45	-0.030317487318473103
0.007537607584038154	-0.63	-0.03591365684362846
0.008028266133118472	-0.6100000000000001	-0.03729940769150872
0.008388668117383744	-0.46499999999999997	-0.04040498450477916
0.007163842741466487	-0.435	-0.036413463563771745
0.007395332153900647	-0.515	-0.036243511278863154
0.006179254321594917	-0.49	-0.03024597028003959
0.008055074628182257	-0.605	-0.037523660343369694
0.006697394210989074	-0.5549999999999999	-0.03458749270265412
0.008450099280459603	-0.515	-0.039992462973413
0.006139009516698838	-0.44	-0.03156182468893957
0.006057164803926964	-0.42500000000000004	-0.031053906393456124
0.007179843318950823	-0.5349999999999999	-0.03566106963772917
0.005995234746517941	-0.44999999999999996	-0.030178348324910224
0.007512701776573761	-0.435	-0.037251960132191106
0.0074735220756726424	-0.5349999999999999	-0.035970832429507715
