0.005733657162630662	-0.415	-0.02850342350169551
0.005775796573870414	-0.46499999999999997	-0.02766628359979967
0.009427902945186546	-0.52	-0.04223881397180353
0.007755728988985484	-0.635	-0.03391669363370128
0.009145554904734501	-0.39	-0.04151862931552348
0.008444233006263716	-0.41000000000000003	-0.040916455283767555
0.0058838841943386335	-0.395	-0.029820867227091555
0.008546455223526712	-0.43	-0.04050363461271916
0.00935060950429337	-0.47	-0.042131790904990335
0.00897837342934895	-0.56	-0.04078408635277343
0.009209742808854655	-0.47	-0.04187843174925604
0.008098372754470593	-0.44999999999999996	-0.03992888358326331
0.005854917616546662	-0.53	-0.027775879384160138
0.005987538303846684	-0.525	-0.028414760088012813
0.00709272329889875	-0.61	-0.03459826650574957
0.008781723663583785	-0.5549999999999999	-0.039508579161580085
0.006073904802868821	-0.535	-0.028775382535185315
0.008335652077373806	-0.435	-0.040455470221661564
0.008750887580874448	-0.58	-0.03935811272571076
0.008169593529370998	-0.57	-0.0375239245933849
0.008898150165433669	-0.5449999999999999	-0.04047294735060908
0.005924051828170653	-0.485	-0.03009166710439663
0.007348244194376755	-0.62	-0.03451507708967852
0.007864358566025647	-0.63	-0.03681551614336304
0.008244554306234437	-0.54	-0.04004802177532976
0.006382933505807125	-0.555	-0.030842853356765954
0.007398621815211389	-0.6000000000000001	-0.03565104883333864
0.006121413432743858	-0.43999999999999995	-0.03236745079701477
0.008021068771526864	-0.49	-0.039654921451891055
0.00852717626848573	-0.51	-0.04023254132114312
0.006415579230583488	-0.5700000000000001	-0.031501177263796996
0.007236501034547133	-0.615	-0.034346772772616906
0.00745273714913705	-0.625	-0.033696298581581824
0.008663957318126388	-0.535	-0.041341015747877574
0.007850042746334659	-0.6	-0.03725873447895118
0.008624051008648619	-0.505	-0.04069847470157716
0.006782227425588583	-0.5900000000000001	-0.03249341740165334
0.006695496904755757	-0.445	-0.03403361544428889
0.006734636428752844	-0.5	-0.03370347049859585
0.005806909955968123	-0.44499999999999995	-0.029606806322859124
0.00859008322725522	-0.585	-0.03877230813688942
0.007196614712331913	-0.45999999999999996	-0.03636101036075423
0.0071168341690864365	-0.46	-0.036010424179255596
0.006908944979197389	-0.47000000000000003	-0.035168026877086
0.0068225621137922065	-0.605	-0.03297894350202801
0.007961445366095044	-0.605	-0.03733952009096281
0.006920843358810249	-0.48	-0.03514611239495242
0.0062094238023066885	-0.54	-0.028935385400165183
0.006467611151860278	-0.5800000000000001	-0.030547801191813037
0.005932181525822359	-0.51	-0.029879191197050896
0.0075107054622761335	-0.45499999999999996	-0.037050085111968147
0.00756174225256852	-0.5	-0.03627714843460586
0.008385280885330328	-0.565	-0.038374044792444995
0.006628481632286666	-0.585	-0.031134084575224586
0.008231223929662797	-0.615	-0.03793689039894943
0.006402366802560856	-0.585	-0.029283599801841604
0.008134507848562681	-0.53	-0.0384741656590053
0.007043886836028246	-0.55	-0.034907172733509025
0.007772777373403458	-0.5549999999999999	-0.03778758572399679
0.007593121957593934	-0.5349999999999999	-0.036470661826982165
0.0065405221000928715	-0.565	-0.032013893100353234
0.006491405431388173	-0.525	-0.032647886169995
0.006431129824885757	-0.455	-0.03347898564917786
0.006291933303215946	-0.515	-0.03176856939306533
0.0066903497954325175	-0.485	-0.03323654055522338
0.006348009151046939	-0.49	-0.0331353026167165
0.006176105464785827	-0.535	-0.02921745687113404
0.007743600918575829	-0.625	-0.03583676382954762
0.006208854526857728	-0.465	-0.03190906583943139
0.006275240970875046	-0.495	-0.03173251037822505
0.00833766438478223	-0.575	-0.038009945876198506
0.00789199844010863	-0.635	-0.03611933635268001
0.007982355245986958	-0.51	-0.039016464848298
0.006471773687718201	-0.52	-0.03218481234264266
0.007696925858071881	-0.39	-0.03840209190857469
0.00790370791026264	-0.495	-0.03815282041495542
0.0076598134944943705	-0.595	-0.036301129479019985
0.00786788794625705	-0.46499999999999997	-0.03858964853274616
0.007016766041928135	-0.595	-0.03299773498090748
0.007632056949456557	-0.48	-0.03696875767900493
0.0065848877323218015	-0.475	-0.033496938341417135
0.00633366227107648	-0.505	-0.0321249319877049
0.007854879622473493	-0.44499999999999995	-0.03893220354104425
0.008234569970024103	-0.515	-0.039713973135543854
0.007038571487660224	-0.44	-0.035319892854947535
0.00691661833824012	-0.56	-0.03326986449464673
0.006011475299714805	-0.525	-0.031632219703408175
0.008694681691614362	-0.5449999999999999	-0.040266176182067646
0.007718997933855449	-0.5249999999999999	-0.03700824942755682
0.008440400088976695	-0.495	-0.04045892451246383
0.006985083931854654	-0.505	-0.03441921242955528
0.008375753557819538	-0.55	-0.03968533404224246
0.00789430826687833	-0.475	-0.03868668891543442
0.006231225348817443	-0.54	-0.031033427267766967
0.0065658441805975885	-0.545	-0.03242716425755435
0.006342824610253918	-0.5549999999999999	-0.03047854166517578
0.006562140809371667	-0.575	-0.032080960860314485
0.00658900392316149	-0.54	-0.032954058719257544
0.007025118587763742	-0.59	-0.03395582468991261
0.007629267704196917	-0.52	-0.03660690221394209
