0.00551265373508343	-0.43	-0.029168549688602254
0.009160340552068092	-0.42000000000000004	-0.04352259408902698
0.008542662903659074	-0.64	-0.03753788203164918
0.006786933448036416	-0.395	-0.03426618164935961
0.005613313385914467	-0.505	-0.0274557578163758
0.00896129122931386	-0.42	-0.04198584688794321
0.0056023414793663915	-0.485	-0.028107046058392912
0.005806615509585258	-0.48	-0.02881281933870504
0.008199928571421473	-0.41000000000000003	-0.0397898097049474
0.008218098915850035	-0.62	-0.037347490794329176
0.008945997910361518	-0.435	-0.04156708385551959
0.005925387145392107	-0.47	-0.029507830438612333
0.008041825456102035	-0.475	-0.039386154101482905
0.007483554784892007	-0.63	-0.03527049005094195
0.008945553188348252	-0.55	-0.04071595388433217
0.00914649122242254	-0.525	-0.04189374287650548
0.006953176754929781	-0.5900000000000001	-0.03376571916446864
0.008633426012587646	-0.445	-0.04108449885742871
0.008152477141900004	-0.615	-0.03752743805140332
0.007310559530354855	-0.455	-0.03668246178637918
0.006705990368128959	-0.635	-0.03168259667826062
0.0061516876890102355	-0.45	-0.03211998106114803
0.0072622833528693835	-0.605	-0.03567882147327371
0.006446439118959239	-0.5	-0.03339171565753353
0.0064205498877833575	-0.41500000000000004	-0.033577773981187276
0.007933566252594906	-0.61	-0.037676421655222045
0.008830354172778608	-0.48	-0.041039358339089074
0.0062419347985766815	-0.41000000000000003	-0.03283236739054833
0.008712145189009023	-0.46499999999999997	-0.04103832977519842
0.007893967387646772	-0.5349999999999999	-0.039120379647156464
0.006019050526869816	-0.47	-0.03007508094450848
0.007348740628512091	-0.63	-0.0346465551816777
0.007803279954346876	-0.43999999999999995	-0.03869350873443307
0.008377874189708331	-0.455	-0.04020082394181573
0.006595209200882034	-0.5700000000000001	-0.03147948662019104
0.005945288377341998	-0.515	-0.029161600010112247
0.007227321925467248	-0.58	-0.03408194406565106
0.007119363022337753	-0.6100000000000001	-0.03321270265876333
0.006021607320318499	-0.51	-0.029409740478620206
0.006172191566687834	-0.53	-0.030572808450232126
0.006059104047252453	-0.54	-0.030480260209284762
0.005725844243376656	-0.44999999999999996	-0.029490937809187896
0.007032134624697205	-0.53	-0.0347739931623246
0.006384599206706998	-0.5549999999999999	-0.03223139980801594
0.008779299295580975	-0.5700000000000001	-0.03998880458918724
0.00606595965487112	-0.52	-0.03089089342161916
0.007696782788989015	-0.43	-0.039064146483312905
0.005998620603287852	-0.495	-0.02925429853199356
0.008471048543289707	-0.495	-0.04043914413844084
0.008611767983257006	-0.52	-0.040904604650516416
0.006037707261208693	-0.5449999999999999	-0.02858304111455735
0.00826332948995948	-0.575	-0.038517034418106194
0.00845025165051971	-0.565	-0.0390310259013104
0.00705757391182483	-0.595	-0.033830652154349536
0.007165259151728642	-0.545	-0.03512915658217488
0.008710318779996989	-0.54	-0.040155387314603865
0.007405891980495684	-0.535	-0.03589890409697615
0.006881917793949675	-0.585	-0.033540134279455534
0.008565786583267015	-0.595	-0.038724530009286745
0.006561410404201759	-0.56	-0.031340913845376094
0.007765956494217562	-0.445	-0.037803062974473355
0.006262475324638354	-0.475	-0.031209366696321097
0.006267955513562303	-0.525	-0.03102324073097939
0.007570714737357287	-0.6	-0.03615405556120663
0.0066592532505442385	-0.44999999999999996	-0.033929987610569076
0.007682035025369806	-0.605	-0.03683265828953521
0.00767225157674723	-0.44	-0.03800192798742103
0.006332003703723401	-0.46499999999999997	-0.032902056145938385
0.007272260193219952	-0.505	-0.03647726923072777
0.006240282106764695	-0.49	-0.030932836596472713
0.008298138758178713	-0.54	-0.03998875080330986
0.00856859770725853	-0.515	-0.04006317333279524
0.00808831097898224	-0.5549999999999999	-0.037957326697122366
0.008482422231991592	-0.585	-0.03904115753577761
0.008250343518450722	-0.5549999999999999	-0.03935032863370811
0.0067211550470678534	-0.55	-0.03303855340180316
0.006345692904905547	-0.55	-0.03072047854575805
0.007721701254381327	-0.5249999999999999	-0.036998211697161276
0.008620626942668462	-0.56	-0.039241419870507124
0.007509018298174548	-0.5449999999999999	-0.03646207637976143
0.0066383774029886294	-0.555	-0.03169469155829034
0.006535288544975832	-0.565	-0.03074625094038241
0.007233584554511312	-0.6000000000000001	-0.03400953707856649
0.006826715626606445	-0.495	-0.034222937881212445
0.00759793367812357	-0.565	-0.03622785184210807
0.006369002604049145	-0.5249999999999999	-0.03189967260921278
0.006887541289786293	-0.535	-0.033949271096216836
0.006526369323873461	-0.515	-0.03371986620500407
0.007654789021480385	-0.55	-0.03638248808798588
0.00842429795284809	-0.48	-0.040302332859877374
0.007474184051168781	-0.515	-0.0359181404303106
0.007163265049830368	-0.47	-0.03668002658983498
0.007777036065552376	-0.5	-0.037473692955833866
0.006555074802127598	-0.575	-0.03096802038117887
0.006921449696533871	-0.52	-0.034954705647411606
0.00767746456238635	-0.49	-0.03767517235288823
0.007530927827391045	-0.575	-0.03610540516678831
0.007038099300813558	-0.535	-0.034454935596828704
0.006304243016825952	-0.49	-0.03170248345163541
0.007778878723797708	-0.55	-0.03825220583091869
