0.008433294108884404,-0.5055000000000001,-0.04176724137547721
0.004720478347457253,-0.4515,-0.02766152317825291
0.008314129217025542,-0.481,-0.041784669025399464
0.004658698696090168,-0.4385,-0.027831507342646493
0.006819116406007835,-0.7075,-0.035712318484422224
0.005039372648362809,-0.4005,-0.030013360659696845
0.005112690189295806,-0.4215,-0.02989627078823668
0.004805089065235483,-0.4665,-0.028396561660695267
0.007066888012344518,-0.6875,-0.036387813599757055
0.008185610672260582,-0.5395000000000001,-0.04109282926846158
0.007303088002537419,-0.6625000000000001,-0.03761134614118548
0.007942976742443344,-0.516,-0.04067127388808432
0.005567276868600532,-0.5455,-0.031612227521745445
0.0047582882220837805,-0.45699999999999996,-0.02875803597058155
0.007843749439266072,-0.5915,-0.0401174337246409
0.006506851922613233,-0.512,-0.03481809816839785
0.006648326085127359,-0.608,-0.03534502010457566
0.007591283294226276,-0.604,-0.03882810801220538
0.0078983994175555,-0.5865,-0.040140538083605855
0.00800525667797548,-0.5715,-0.04031187576278094
0.007382873221850631,-0.644,-0.038138421346615214
0.006020515425617871,-0.528,-0.033690096430902775
0.00745673911299478,-0.6275,-0.03828095126414009
0.008258963795913012,-0.534,-0.041370204447117476
0.00778727011848958,-0.554,-0.03980883009335713
0.007729921646446402,-0.5295000000000001,-0.03955206369555307
0.008401709523170504,-0.5325,-0.04160965554786636
0.00493095471983411,-0.441,-0.029314307815618813
0.005088090683227545,-0.4625,-0.029652569775128715
0.004932856046370772,-0.4435,-0.029013675656194244
0.006859441960933753,-0.675,-0.03602102674123836
0.005735041164429669,-0.431,-0.032777899612690245
0.004993230694139417,-0.484,-0.029483808064983855
0.006128126681109964,-0.5549999999999999,-0.03347709410460927
0.007270379728950941,-0.6665000000000001,-0.037230950164762563
0.007063762440041128,-0.6475,-0.036903237443624726
0.00805214238964069,-0.537,-0.04077931520872333
0.007211224750126607,-0.657,-0.03732978696445871
0.007199490702517048,-0.681,-0.0371345864098426
0.005375916077908118,-0.428,-0.03138418385022692
0.006596716550699237,-0.55,-0.03564798930814643
0.0061968311716544995,-0.5349999999999999,-0.034240319642537036
0.0063588912530664465,-0.6094999999999999,-0.0344902351975685
0.00813510604464597,-0.5045,-0.04099848358179484
0.006171804635336644,-0.5469999999999999,-0.0340361986597617
0.005966160930215434,-0.5565,-0.033415284366067326
0.006311878969563747,-0.5815,-0.03434900205174011
0.00521146510396928,-0.4505,-0.03055133477227339
0.007401930668711227,-0.5625,-0.03837641949667978
0.007648831964976584,-0.601,-0.038941422405703925
0.007044697635619224,-0.6535,-0.036262256761372146
0.0054263990141725504,-0.45499999999999996,-0.031298392051927026
0.006267381175142286,-0.4945,-0.03426427479567119
0.005160787809953042,-0.4425,-0.030114110760988497
0.006888764619390389,-0.622,-0.03623233063681783
0.007810917982874944,-0.5975,-0.03973982434752823
0.00588733526097215,-0.44,-0.03316747889348215
0.004978635788091337,-0.47350000000000003,-0.029268138197345504
0.005297690996961819,-0.47,-0.030815426863142616
0.007372157658236607,-0.501,-0.038090431974969426
0.0058134880077383095,-0.5329999999999999,-0.03237631233583679
0.005390723138356702,-0.496,-0.030991283151192654
0.005345085315975586,-0.4595,-0.030898875537502497
0.007682289014746259,-0.5845,-0.039299615836376776
0.006556356955977193,-0.6174999999999999,-0.03516904639530515
0.005862972887165588,-0.4905,-0.03292365004188223
0.008094049593257003,-0.571,-0.0404394592324322
0.007139039906406758,-0.6355,-0.0370767909438651
0.007637291955424561,-0.4985,-0.039383914336046946
0.008264113707265703,-0.5215000000000001,-0.041536415283432875
0.005908677854276021,-0.507,-0.03266184349334421
0.007518085168516758,-0.5840000000000001,-0.03856671199281735
0.005608992699451031,-0.482,-0.03193032931731487
0.006854870750438799,-0.6705000000000001,-0.03597408675780459
0.005319211133348114,-0.436,-0.0311435659905953
0.007195607748319063,-0.63,-0.037300997671286
0.0057512501393284805,-0.519,-0.03249919939631
0.005950110059272266,-0.501,-0.03356436788503201
0.0069339675898246,-0.619,-0.03662590739220362
0.006973208890572156,-0.5815,-0.037016654617062134
0.008103688446198172,-0.565,-0.04086763433832657
0.005697859088474649,-0.505,-0.03189538482660756
0.007534378811909175,-0.593,-0.03868467463734994
0.006475598062630228,-0.489,-0.035159333733261924
0.005708543471980054,-0.5509999999999999,-0.03205658600643069
0.005056209788869243,-0.437,-0.029837248669450887
0.004949159123444604,-0.4645,-0.029116384895832004
0.005231973522004775,-0.46499999999999997,-0.03042033001863037
0.00767803227602961,-0.5780000000000001,-0.039086244073341166
0.005527888589004845,-0.4865,-0.031494607676968336
0.0065824133079299615,-0.5745,-0.035330068259774035
0.007146447026677069,-0.6265000000000001,-0.037193194666407914
0.005657233278899376,-0.476,-0.03243627061822617
0.00527233918478981,-0.47750000000000004,-0.030628456457977227
0.006768438393319706,-0.6145,-0.03527400299304664
0.007619590164348208,-0.5940000000000001,-0.03904816344652494
0.0057657647736592404,-0.55,-0.03225092078354652
0.007127235038609235,-0.5615,-0.03735637405164853
0.007282359354429729,-0.527,-0.03793020550932979
0.005502137062901041,-0.525,-0.030843474829277323
