Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 5 6 7 8 11 12 13 14 16 18 19 20 21 22 23 24 25 26 30 32 34 36 37 38 39 44 48 49 50 52 53 55 56 60 61 62 65 66 67 69 70 71 72 73 75 76 77 80 81 82 84 85 86 87 88 91 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 6 7 10 12 14 15 16 17 18 23 24 25 26 28 29 31 32 34 36 37 38 39 40 42 43 48 51 52 54 56 59 60 61 62 63 64 68 70 73 76 77 84 85 86 89 90 91 92 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 8 9 10 12 13 14 16 17 18 21 24 25 26 27 28 30 31 34 37 38 39 40 42 44 45 48 52 53 54 55 56 58 59 61 62 64 65 66 67 68 71 72 76 77 80 81 82 84 85 86 88 91 92 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 10 11 13 14 15 17 18 19 20 21 23 24 25 26 28 29 30 31 33 34 36 37 39 40 41 42 43 44 45 46 47 49 51 53 54 55 56 57 58 60 61 63 65 66 68 69 70 73 75 76 77 79 81 82 83 84 85 87 88 89 90 91 94 95 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 8 10 14 15 16 17 18 19 20 21 22 23 24 26 29 31 32 33 34 36 37 38 39 40 41 42 43 45 46 47 48 49 50 54 55 56 57 58 59 60 61 62 64 65 69 70 72 73 74 75 76 77 78 79 82 83 85 86 88 91 92 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 5 6 7 8 9 11 14 15 17 18 19 20 21 24 27 28 29 31 32 33 34 36 37 41 42 46 47 48 49 51 55 56 57 58 59 60 61 62 63 64 67 70 72 73 75 77 78 80 81 83 84 85 86 88 89 90 91 92 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 6 9 10 13 14 16 19 22 23 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52 53 56 61 65 69 72 74 77 78 79 80 81 84 85 86 88 89 90 93 94 95 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 5 6 9 10 11 12 15 18 19 20 21 22 24 25 26 28 29 31 33 34 36 37 39 41 42 45 48 49 50 51 52 53 54 57 60 61 62 64 65 66 67 70 71 72 73 77 78 80 82 83 84 85 86 88 89 94 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 7 9 10 12 16 17 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 39 40 41 43 44 45 46 47 48 50 51 52 53 55 57 58 60 61 62 63 64 65 66 70 71 72 73 74 76 77 79 81 84 85 86 89 90 91 92 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 4 5 6 7 8 9 10 11 14 17 18 19 22 24 26 27 28 30 31 33 34 35 36 37 38 40 42 47 48 49 50 51 53 55 57 59 60 61 64 71 72 73 75 76 77 81 82 84 86 87 89 90 91 92 93 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 7 9 10 11 12 15 16 17 19 23 25 26 29 30 31 34 35 36 37 40 41 44 47 48 49 50 51 55 56 58 59 60 61 63 64 67 68 69 70 71 73 74 75 76 77 79 80 81 83 84 85 86 87 88 89 91 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 6 7 8 9 10 11 12 13 14 15 17 18 20 21 24 25 26 27 28 33 35 38 39 40 41 43 44 45 47 49 50 52 54 56 59 60 62 64 65 71 72 73 74 75 77 78 82 83 84 85 86 87 88 90 91 92 93 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 6 7 9 11 12 13 14 15 17 19 21 24 26 29 31 32 33 34 35 37 39 40 41 42 43 45 46 49 51 52 53 54 55 56 60 62 63 64 65 67 68 74 75 76 77 80 81 82 83 84 85 87 89 90 91 93 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 6 9 10 11 12 14 15 16 17 18 19 20 22 25 28 29 30 31 33 37 38 39 40 42 43 44 46 47 48 50 51 52 55 56 57 59 60 61 66 68 71 72 77 80 81 82 83 84 86 87 89 91 92 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 6 7 9 10 12 13 16 17 19 20 21 26 27 29 30 32 33 36 37 38 39 41 42 43 45 46 47 48 49 51 52 53 54 55 56 57 58 59 60 61 62 63 65 67 69 70 72 73 75 79 80 81 82 83 84 85 86 88 90 91 92 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 4 10 11 12 13 15 16 17 19 21 22 23 24 25 26 28 29 30 31 32 33 35 36 38 39 40 41 42 43 44 46 47 50 51 52 55 56 57 58 59 60 61 62 66 67 69 70 73 75 76 78 79 80 81 84 85 88 89 91 92 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 8 9 11 13 14 17 20 21 22 23 24 26 28 29 30 32 33 34 35 37 38 41 44 45 47 48 50 52 53 56 57 64 65 66 67 68 69 70 71 72 75 76 77 79 81 82 83 84 86 93 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
