Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 8 9 10 12 13 14 18 20 21 23 25 26 27 28 31 34 36 38 39 40 42 44 45 46 48 49 51 52 53 54 56 57 58 60 63 64 65 67 68 69 73 76 77 78 79 80 83 85 86 87 89 92 94 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 6 11 12 13 14 15 16 19 20 21 22 24 26 27 29 31 34 37 43 44 46 48 50 52 54 55 56 57 58 59 62 63 64 68 69 70 72 74 75 76 80 81 82 84 85 86 88 89 93 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 5 6 7 9 10 11 12 13 16 18 19 23 24 25 27 28 29 31 36 37 45 46 47 48 49 51 52 53 54 56 58 59 62 63 64 65 70 71 74 77 79 80 81 83 84 89 90 91 92 93 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 8 10 12 13 14 16 18 19 20 21 22 23 24 25 27 28 29 32 33 36 37 38 39 40 41 44 45 46 48 53 54 56 57 60 66 72 73 76 77 80 81 82 84 87 88 90 92 93 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 6 7 9 10 11 12 13 16 20 21 22 23 25 29 30 32 33 34 36 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 60 61 62 63 64 65 68 71 72 73 74 75 77 80 81 83 84 85 86 87 88 90 91 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 8 9 11 12 15 16 18 19 20 22 24 26 27 29 30 31 38 39 40 41 42 43 44 46 49 50 51 54 55 57 59 60 62 63 64 65 66 67 68 69 72 73 74 75 82 83 84 85 86 87 88 89 90 91 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 11 12 14 17 19 21 23 25 26 28 30 31 32 33 34 38 39 40 41 43 45 46 47 48 49 50 51 52 53 55 56 57 58 60 62 63 65 69 71 72 75 76 77 78 79 82 83 84 85 87 88 89 90 93 94 95 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
