Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 6 7 10 14 17 18 21 22 23 24 25 26 27 29 31 32 36 37 38 39 42 44 45 46 47 48 49 51 52 54 55 56 58 59 60 62 64 65 67 69 71 74 76 77 78 79 80 81 82 83 86 88 89 91 92 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 6 7 8 10 11 12 13 17 19 20 22 23 24 26 29 30 31 32 33 34 35 38 42 44 45 46 47 48 49 50 51 54 55 56 57 58 60 61 63 64 65 67 69 71 72 74 75 76 78 81 82 83 86 87 88 90 91 92 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 5 6 7 8 9 10 13 14 15 16 17 20 21 24 26 29 31 34 35 37 38 39 40 41 42 44 46 47 48 52 53 54 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 77 78 79 80 81 83 84 85 86 88 89 90 92 94 95 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 6 7 8 9 10 12 13 14 15 17 18 19 20 21 22 24 27 31 32 33 34 36 37 38 40 41 42 43 45 46 47 48 49 52 54 58 59 60 61 63 64 65 67 73 76 77 84 85 86 87 89 92 93 94 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 7 8 10 11 12 14 15 16 17 21 26 27 28 29 30 31 36 37 38 41 42 44 45 47 48 51 52 53 54 55 58 60 62 64 66 68 69 70 71 74 75 76 82 83 85 86 89 90 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 6 8 9 11 12 13 16 17 18 19 21 23 24 25 26 28 30 31 32 33 34 35 36 37 38 39 41 43 45 47 49 50 52 53 54 56 57 58 59 60 64 65 66 67 68 69 71 72 74 76 77 83 84 85 86 87 89 90 92 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 8 11 12 14 15 16 17 18 19 20 23 24 25 27 28 29 30 31 35 36 37 39 40 41 42 43 44 45 48 49 50 52 53 55 57 59 61 62 67 73 74 76 77 78 79 80 81 85 86 87 88 90 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 8 9 10 11 12 13 14 17 18 19 20 22 24 25 26 27 28 29 30 33 35 37 38 39 41 42 43 44 45 49 52 53 56 57 59 60 61 63 64 67 69 70 73 75 79 80 81 82 83 85 86 88 91 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 4 6 7 9 10 11 12 13 15 17 18 19 20 21 22 24 25 26 27 29 34 36 37 38 39 41 42 43 44 45 48 50 51 52 54 57 61 63 64 66 67 69 70 72 73 74 75 76 77 78 79 80 82 83 84 85 86 88 89 90 91 92 93 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 5 6 7 8 10 11 13 14 15 17 18 19 20 23 25 27 28 30 31 32 33 34 35 36 37 39 40 42 44 45 48 50 51 53 54 57 58 61 62 63 66 69 70 71 72 73 76 79 80 81 82 83 84 85 86 87 89 90 93 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 6 7 8 9 10 12 13 14 17 18 19 23 24 25 26 27 28 29 30 33 34 35 36 38 39 41 43 45 46 47 48 50 51 54 55 56 58 60 61 64 65 68 69 71 72 75 76 77 79 80 83 84 85 86 88 89 90 91 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 9 10 11 14 15 18 21 25 26 28 29 30 31 32 34 35 36 37 38 39 40 42 45 46 47 49 50 51 52 54 55 56 58 60 62 64 66 67 68 69 70 71 73 75 76 77 78 79 81 83 87 89 90 91 92 93 94 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 9 10 13 14 15 16 17 18 19 20 21 22 23 24 27 28 29 31 33 37 38 40 41 43 44 46 49 50 51 52 53 54 56 58 59 63 66 67 68 69 70 71 73 75 77 78 80 81 86 87 88 89 90 91 92 93 94 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 7 9 11 12 14 16 21 22 24 27 30 34 36 38 41 42 43 46 47 48 49 51 52 53 55 56 57 59 60 62 64 65 67 68 71 72 74 76 77 78 79 80 82 84 85 86 88 89 90 91 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 4 7 10 11 15 16 17 20 22 24 25 26 27 28 30 31 33 34 37 38 40 41 42 43 44 45 47 49 50 51 52 53 56 57 59 61 62 63 64 65 67 68 69 70 72 73 76 77 79 82 84 85 86 88 91 93 94 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 6 7 8 10 11 14 15 17 19 20 21 22 24 25 27 29 30 31 35 36 37 38 40 42 44 45 46 47 48 52 53 54 55 56 57 58 59 61 62 65 66 70 71 72 73 76 77 78 79 80 82 83 84 85 86 87 89 91 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 6 7 9 10 11 14 15 16 17 18 23 24 25 26 27 29 30 31 33 34 35 37 38 39 40 41 42 43 45 50 51 52 53 54 55 58 59 60 62 64 65 66 68 71 72 73 74 75 76 77 78 81 82 83 85 86 87 88 89 90 92 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 6 8 9 10 11 13 16 18 21 23 25 27 28 33 34 36 38 41 42 43 45 46 47 48 50 51 52 53 54 57 58 59 62 63 65 67 69 70 72 75 77 78 79 83 84 86 88 90 91 93 95 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 4 5 6 7 9 10 11 13 15 18 21 23 24 25 26 27 29 30 31 32 33 34 35 37 38 39 40 41 42 45 46 48 51 52 53 54 57 59 60 61 62 66 67 68 69 71 72 74 75 76 78 79 80 81 82 84 87 88 89 91 92 93 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
