Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 8 12 14 15 16 17 20 22 26 27 28 29 31 33 36 37 41 42 43 44 45 46 47 48 49 50 52 53 54 55 56 61 62 68 69 70 71 73 75 76 80 81 82 83 85 87 88 89 90 92 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 6 7 8 9 10 11 13 14 17 18 19 20 21 26 27 28 29 30 32 34 35 40 41 42 43 44 45 48 49 51 52 53 56 57 59 60 61 62 63 64 68 70 72 74 76 77 79 80 81 82 83 88 90 91 92 94 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 5 6 7 9 10 11 12 13 14 15 16 18 20 22 23 24 25 26 29 31 34 35 36 37 43 45 47 48 50 51 52 53 54 55 56 57 58 59 60 61 63 68 69 70 71 73 74 75 76 78 80 83 84 86 87 88 90 91 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 6 8 9 11 12 13 14 15 16 17 20 21 23 26 27 28 30 32 35 37 39 42 45 46 48 50 51 52 53 54 56 57 58 59 61 63 65 66 67 68 71 72 73 74 75 77 78 79 80 81 82 83 86 90 91 92 94 95 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 9 10 11 13 14 15 18 19 20 21 23 26 27 28 31 32 33 34 37 38 39 40 41 43 44 46 47 48 49 51 53 54 56 58 60 63 65 66 67 69 70 71 72 73 79 82 83 84 85 86 88 89 90 91 92 93 95 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 5 8 9 10 11 12 16 20 21 24 25 27 28 29 34 35 36 39 44 47 48 49 50 51 54 55 59 60 61 62 63 64 65 67 68 69 70 72 73 77 78 79 81 82 83 84 85 86 87 88 91 92 94 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 5 6 7 8 9 10 12 14 15 16 17 19 20 21 22 25 26 28 29 30 33 35 36 38 39 40 41 42 43 44 45 46 48 49 52 54 59 60 62 63 64 66 67 69 70 71 73 75 77 79 80 81 84 85 86 87 88 91 93 94 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
