Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 7 9 10 13 14 15 16 19 20 21 22 24 26 29 31 33 36 38 39 40 41 42 43 44 46 47 48 49 50 53 56 57 59 60 61 62 63 64 67 68 69 70 72 73 76 77 79 80 81 84 86 87 89 90 91 93 94 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 4 5 6 9 11 12 13 14 17 18 20 23 24 25 26 28 30 31 33 34 37 38 39 42 43 44 45 46 47 48 49 50 51 52 56 58 59 60 61 62 63 65 67 68 69 70 76 77 78 81 83 84 85 88 90 91 94 95 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 7 8 9 10 11 12 13 15 17 18 19 21 24 25 26 28 29 30 31 32 33 37 38 39 40 42 44 45 46 48 49 50 53 54 55 56 57 60 61 62 64 65 66 67 68 69 70 72 73 74 75 76 77 78 80 81 82 83 84 85 87 88 89 91 92 94 95 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 7 8 9 10 11 12 14 15 17 21 22 23 24 25 31 32 34 36 37 38 42 43 44 47 49 50 51 52 54 56 57 58 59 60 62 64 68 69 71 72 74 75 77 78 79 81 82 83 85 87 88 89 90 92 93 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 6 7 8 9 10 11 13 15 16 20 21 22 24 25 26 27 28 29 30 31 33 35 37 38 41 42 44 47 48 49 51 53 56 58 59 60 61 62 63 64 67 68 69 70 71 74 75 76 79 82 85 86 89 90 93 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 6 7 8 9 10 11 12 13 14 19 22 23 24 26 29 31 33 35 37 39 40 41 42 43 44 51 52 53 54 58 60 61 64 65 66 67 68 69 70 71 72 73 75 76 78 79 86 87 88 89 90 93 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 7 8 9 10 12 14 15 18 19 21 22 23 24 26 28 29 30 31 32 35 36 38 39 40 41 42 43 44 46 47 48 49 50 53 54 55 56 57 58 59 60 61 63 64 65 66 68 69 70 71 72 75 80 81 82 83 84 85 88 91 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
