Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 7 10 11 12 13 14 15 16 18 19 23 24 26 28 29 30 31 32 33 34 35 36 37 38 41 43 44 46 47 48 49 52 53 54 55 56 57 59 60 61 62 64 68 70 73 74 75 77 78 79 81 84 86 87 88 89 90 91 92 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 8 9 10 11 12 14 15 16 19 20 21 22 24 25 26 28 29 30 31 33 34 36 39 42 44 45 46 49 50 51 53 56 57 60 62 63 65 66 67 68 70 71 72 73 75 78 79 81 82 83 84 86 87 89 90 92 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 5 6 7 8 9 11 12 13 14 15 16 17 18 21 23 24 25 26 28 29 30 32 33 34 35 36 37 40 41 42 43 44 47 50 54 55 57 58 59 61 64 65 66 67 68 69 71 72 73 74 75 76 78 79 80 82 83 87 88 89 90 91 92 93 94 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 5 6 7 8 9 10 12 13 14 15 17 18 20 21 22 23 26 28 29 30 31 32 33 37 39 40 41 42 43 45 47 49 55 56 58 59 62 63 64 65 66 69 70 71 72 75 78 84 85 86 87 88 90 94 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 5 6 9 11 12 13 15 16 17 19 21 22 23 24 25 26 27 28 30 32 33 34 35 38 39 40 41 42 44 45 46 47 48 49 50 51 53 55 56 58 59 60 62 66 67 68 69 70 71 72 73 74 75 76 78 79 82 88 89 90 92 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 6 7 8 9 10 11 12 14 15 17 19 20 22 23 25 26 27 29 31 33 34 35 39 41 43 45 46 49 50 54 55 56 57 60 65 66 67 70 71 72 73 74 75 77 78 79 81 82 83 84 85 86 87 88 89 90 91 92 93 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 7 10 10 11 17 17 18 21 22 23 24 26 27 29 31 32 33 37 38 40 41 42 43 44 45 46 48 49 50 53 54 56 60 63 64 66 68 70 72 74 75 77 78 80 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
