Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 10 11 13 14 16 17 18 19 20 24 25 26 28 29 30 31 32 34 35 36 37 39 41 42 44 46 47 48 49 51 52 54 57 58 59 60 62 63 64 66 67 68 70 71 72 77 78 79 80 81 84 86 87 88 89 90 92 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 7 8 9 11 14 16 18 21 23 24 25 27 29 31 33 34 35 37 38 41 42 43 44 47 49 52 53 55 56 57 58 59 61 64 65 67 68 69 71 73 75 76 77 79 81 83 84 86 88 90 93 95 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 7 8 9 11 13 14 16 17 22 24 25 28 31 32 37 40 41 42 43 44 45 46 49 50 51 52 53 54 56 58 59 60 61 63 64 65 66 68 69 70 71 72 73 74 75 77 78 79 80 82 83 85 86 88 89 90 91 92 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 9 10 11 12 13 14 15 16 17 18 21 22 24 25 26 27 29 30 32 33 36 37 38 39 40 41 42 43 44 46 47 50 52 54 55 56 57 60 63 65 67 68 69 70 71 73 74 75 76 77 78 79 82 84 85 88 89 91 94 95 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 6 7 8 10 11 13 14 15 16 17 20 21 22 26 28 29 30 31 32 33 36 37 40 43 44 45 46 47 48 49 50 51 52 53 54 55 57 58 59 60 61 62 64 66 67 68 69 71 73 74 75 79 80 81 85 86 87 89 90 91 93 94 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 5 9 10 12 15 16 19 20 21 22 23 24 25 26 28 29 30 32 33 34 37 38 39 42 43 44 46 47 49 50 51 55 56 57 58 59 60 61 62 63 64 67 68 70 71 74 76 78 79 80 82 83 84 86 87 89 90 91 92 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 4 5 6 7 7 10 11 12 16 20 21 21 25 26 27 27 30 32 34 36 36 37 38 39 41 42 49 57 58 59 64 65 66 68 71 77 80 80 82 85 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
