0.004061437755316837	-0.6950000000000001	-0.026038511247609166
0.003628926013360534	-0.645	-0.03076449661842562
0.0	-0.215	-0.0
3.4771065347594602E-6	-0.01	-1.4190823527229713E-5
0.003061480549078754	-0.56	-0.024892884116006708
0.0026017412879196767	-0.43000000000000005	-0.022894709767693307
6.837516594911831E-4	-0.265	-0.007344260010028768
0.0032508769294048003	-0.59	-0.027583419310581066
0.002380828095322563	-0.395	-0.021075176564426555
0.0012657382351198123	-0.28500000000000003	-0.012614425756140506
0.003821331393990191	-0.6699999999999999	-0.02864403946785628
0.0010691473578596004	-0.29	-0.011654588533706546
5.991714752275897E-4	-0.245	-0.0060164395480452664
0.00311885056946519	-0.61	-0.023868932506387164
0.00242395131002818	-0.41000000000000003	-0.022927427966097653
0.0018512512139167822	-0.33999999999999997	-0.011242734078180428
0.0022668946634512247	-0.405	-0.01955664368645148
0.003772553775755491	-0.67	-0.02733592093810733
0.0016282713837995554	-0.315	-0.01600866543714872
0.0010559103674884739	-0.25	-0.009395094460222776
0.0013623918277207408	-0.27999999999999997	-0.012826582556089854
0.001907362610781327	-0.33999999999999997	-0.017579445327695002
0.0020498623940822486	-0.35	-0.019186708901181588
5.875694340398832E-4	-0.205	-0.0049780392173577204
0.0033748534001037337	-0.64	-0.02418113898916085
0.0017693066825584592	-0.31	-0.0163372386947349
0.003674615649685848	-0.665	-0.030091947652109558
0.002184217450301431	-0.385	-0.02256328714988482
2.013383654344807E-4	-0.155	-0.0015072888641037498
0.002275931000292194	-0.39	-0.022190460445600833
2.3953036760435254E-4	-0.225	-0.002464378441612621
0.0018308826685509744	-0.33	-0.015170876970624409
0.003803845538580308	-0.685	-0.02608168823160674
0.0034087622744502946	-0.645	-0.025615890712238666
0.002321936982607807	-0.41500000000000004	-0.019515644596681328
3.9981612313952894E-5	-0.115	-2.5556649773426807E-4
0.001969375268601488	-0.355	-0.018896300147881295
8.050550300101942E-4	-0.255	-0.007924898281194127
0.003315532467541	-0.615	-0.029652406936247922
9.569628120733787E-4	-0.245	-0.008501268477004529
7.888783330365465E-4	-0.25	-0.007719624715213526
0.0014213568921508197	-0.29	-0.013053148738542032
0.0021812407860648964	-0.375	-0.018521884249893424
0.0020987399956034383	-0.365	-0.014975060978239273
4.2682847917779323E-4	-0.22499999999999998	-0.004246649696923021
0.001582750142626049	-0.295	-0.014638535279004383
0.002147375311508963	-0.37	-0.015616436237574987
4.984523913963369E-4	-0.245	-0.004977345152190091
1.241118984741988E-4	-0.14	-8.784881603279903E-4
0.0030747019389031154	-0.605	-0.026508703166045887
0.0035640695276724856	-0.66	-0.02658695585562806
4.918794622180165E-4	-0.215	-0.004381899572265108
0.0014941717890081898	-0.285	-0.01394049755582612
4.6841011952555944E-5	-0.17	-3.9337507627702865E-4
0.0010082829890950091	-0.245	-0.00917384601307532
0.0035708014842567594	-0.65	-0.027983685335837095
4.106973429420312E-4	-0.21	-0.0038489349125197473
0.002393169178301557	-0.425	-0.02220561925096528
0.0015132394358157001	-0.295	-0.014498930373542294
8.780941599711056E-4	-0.24000000000000002	-0.00820538864641468
0.0036293816099681607	-0.655	-0.029304973314034578
0.0014390324749523889	-0.295	-0.01372940935558313
0.0035015814955022292	-0.6499999999999999	-0.030205919103299964
0.001443499519806421	-0.305	-0.013757665687554953
0.0034568023616747923	-0.625	-0.029002428184849896
0.0017948978425512629	-0.32	-0.016387640796966894
0.0010244419228334647	-0.24	-0.009256693312275917
3.361099214214346E-5	-0.135	-2.319233819137262E-4
0.00343673047145004	-0.635	-0.026412689860643497
0.002134669157805659	-0.36	-0.01888744573098306
0.002169410301815092	-0.375	-0.01707640395822307
1.2819392718471483E-4	-0.19	-0.0010758916079717114
0.0034613791066858903	-0.63	-0.029535022465729845
7.005262694143837E-5	-0.17500000000000002	-6.219350884357304E-4
8.437303513946897E-5	-0.195	-7.925047532551849E-4
0.0033061128937059495	-0.625	-0.027872976719336175
2.054090723858042E-4	-0.215	-0.0019480962059792986
3.1933083983277363E-4	-0.185	-0.0026914578209191234
0.0018474869124000056	-0.32	-0.016717412989944495
3.0195436419530423E-4	-0.195	-0.002528128733375894
0.0035408546764517483	-0.645	-0.030571711744471725
1.4371767617249914E-4	-0.21	-0.0014176984583631272
2.8807668442169604E-5	-0.085	-1.5459459051965662E-4
3.118665478718863E-5	-0.1	-1.7931052998071474E-4
3.858344634645942E-4	-0.20500000000000002	-0.0033917206259457236
0.00188263767436495	-0.33999999999999997	-0.01720052793003021
9.068768287371401E-4	-0.245	-0.008134090002119117
3.5640502346541013E-4	-0.20500000000000002	-0.0033133986175378958
3.4629616868446E-4	-0.18	-0.002832459785676849
3.4677635351922255E-4	-0.21000000000000002	-0.003075715666654215
2.4299258129876868E-5	-0.07500000000000001	-1.2954389974861896E-4
3.250977390401093E-5	-0.095	-1.8994444855678812E-4
2.6609138817761857E-5	-0.07	-1.3488626358592706E-4
9.752016843842951E-6	-0.025	-4.2244863044673024E-5
1.1618331643114958E-5	-0.034999999999999996	-5.228879927269199E-5
1.0943441218943905E-6	-0.01	-4.4662549613075826E-6
2.0531343666807493E-4	-0.18000000000000002	-0.0016151649334107856
1.1759420552454649E-5	-0.045	-5.4343131503514375E-5
1.6326097820976497E-5	-0.06	-8.049863433053389E-5
1.3080887279094605E-5	-0.030000000000000002	-5.7928829664227346E-5
