0.003976152555278062	-0.685	-0.0278840062870419
0.003276770643963625	-0.5900000000000001	-0.030386559247956284
0.003750858812264486	-0.685	-0.026606271897930297
0.0	-0.21	-0.0
7.821919181544656E-7	-0.01	-3.192294329780495E-6
0.00305035210811981	-0.56	-0.024893156253737402
0.002661740269568184	-0.43	-0.02155626853824913
0.0012613949719014422	-0.315	-0.013563720809604546
0.00313782028868783	-0.605	-0.0234669740616721
0.0010514082333117187	-0.275	-0.010583775972886424
0.0015333140325291292	-0.285	-0.014253293995052218
9.371931806811645E-4	-0.26	-0.008115995289524147
0.002623898864811882	-0.395	-0.02249216676684726
0.0012414345733197064	-0.28500000000000003	-0.012207965254263892
0.0017669099153298732	-0.32999999999999996	-0.015642389907658653
0.0011744123680894473	-0.28	-0.011270723039550864
0.0025021933204866743	-0.405	-0.020530767730372435
0.001621797165250489	-0.315	-0.014449273471540763
7.918196778475568E-4	-0.25	-0.007815118673797465
8.866557564902104E-4	-0.25	-0.008643476463392722
0.0024463254394909224	-0.41	-0.019796960954347066
0.001632824522114604	-0.32499999999999996	-0.017330431403398343
0.0021731068083842226	-0.365	-0.020062842320302282
0.0010508589859593612	-0.245	-0.009341938491756192
6.837078644273878E-4	-0.22999999999999998	-0.006383801638141209
0.0032319520486879983	-0.61	-0.028379165450590358
0.001535020751759861	-0.295	-0.014976005887612122
6.050439656633026E-4	-0.245	-0.006090680501522617
0.0018328199417499676	-0.33499999999999996	-0.01566885743578651
0.0034069618703876075	-0.635	-0.028944504831531624
0.0036467822955970446	-0.665	-0.02656048315557457
4.354167268864905E-4	-0.22999999999999998	-0.004350474512305157
0.0010246637574785609	-0.235	-0.009040250838953745
0.0038442954812308505	-0.665	-0.027852839899625906
0.0037291377990799454	-0.655	-0.0294518326611262
0.0015461860848994707	-0.29	-0.015140815704964675
0.0020137354765177523	-0.33499999999999996	-0.01849029711706833
3.7824805677262195E-4	-0.21000000000000002	-0.003537808691776285
0.003915362840333996	-0.68	-0.02788330210915974
0.0035363760109359574	-0.655	-0.02696240524991651
0.0019133402967956036	-0.345	-0.01648966801607372
0.0034482802710432657	-0.595	-0.029708068596982787
0.0019387586159182193	-0.36	-0.017229559590980575
1.337752798854637E-4	-0.135	-9.500196930723929E-4
0.0012336018253680252	-0.28	-0.011399090483932913
0.0031770225346299465	-0.62	-0.027362181802859372
2.849455086886706E-4	-0.225	-0.0031093842070968923
0.0023121384788893765	-0.355	-0.020752030550862218
3.953733065530719E-5	-0.085	-2.1334749544238196E-4
8.163415512642657E-5	-0.155	-6.131046882360575E-4
0.0021399273187962795	-0.38	-0.01777449555505198
0.003354029041911827	-0.64	-0.025806131614519893
5.952414597641646E-4	-0.22	-0.005397193944536929
0.002424926340425052	-0.38	-0.02134724516599896
0.00213108580457684	-0.37	-0.016828678800166415
0.0022728768959730627	-0.385	-0.016643632436448355
1.9207386567067776E-4	-0.18000000000000002	-0.0015537157925169182
1.7142464206584565E-5	-0.030000000000000002	-7.509132897589765E-5
0.0023760784596363774	-0.375	-0.021942170117064008
0.00207313610379989	-0.35	-0.019111197890790493
5.835693218195399E-4	-0.21	-0.004972388900034053
3.400751214599584E-4	-0.22499999999999998	-0.0033212807193480783
7.370555560590886E-4	-0.24000000000000002	-0.006790307175680074
2.9624851059453853E-5	-0.055	-1.413906550705088E-4
5.7695759573392935E-5	-0.07	-2.8867054820894134E-4
0.0032356977514646987	-0.63	-0.0275091580830431
2.4547552376674377E-5	-0.034999999999999996	-1.1065448014614078E-4
2.5665741481912586E-4	-0.21000000000000002	-0.002568429265033084
0.001873228594070174	-0.33999999999999997	-0.016733612496937833
0.0020083962002081647	-0.365	-0.01752138174156032
5.023429728009478E-4	-0.215	-0.004698238718980801
0.0034742378590906036	-0.645	-0.025793633831956025
2.2742829009889714E-4	-0.185	-0.0018682161559251743
2.556083634366043E-4	-0.2	-0.0023003272559610406
7.197432381569618E-5	-0.12000000000000001	-4.3347684110447044E-4
0.0035462242942822103	-0.645	-0.02997260195063939
0.0023473722733636172	-0.39	-0.020591806750454994
0.0036058177762791593	-0.65	-0.02745721828466282
9.198077343570373E-5	-0.14500000000000002	-6.832961107047601E-4
0.0033780163702136776	-0.62	-0.027926577936915966
5.031113272976091E-4	-0.235	-0.004950041051316055
0.003481179040987927	-0.635	-0.030371902882836962
0.0032691003415320657	-0.615	-0.027801400406574157
1.4965465857705995E-4	-0.20500000000000002	-0.0014876430767364333
2.5223384260026493E-4	-0.17500000000000002	-0.0020766425063046996
1.1538016847851595E-4	-0.17	-9.366345754002218E-4
4.725221664958735E-4	-0.22	-0.0043935047414080846
0.0020649784821316556	-0.345	-0.01932465886642683
0.0023758480981242998	-0.395	-0.018889798597876838
7.419846681093904E-4	-0.24	-0.0073337920366554595
0.003471356080559134	-0.64	-0.02630740372155153
6.8261679320809E-5	-0.115	-4.225268071145226E-4
0.0024361056349155676	-0.4	-0.021923813571198842
0.0022990098606339594	-0.385	-0.01950944245928769
0.0035743179381860918	-0.68	-0.026413406134990516
7.505270955785688E-4	-0.245	-0.00707975506397024
6.654150633346914E-5	-0.1	-3.728122353877978E-4
1.436341017387275E-4	-0.185	-0.0012714955316389844
9.464191257685522E-5	-0.19	-7.602151217217438E-4
4.2785003570235475E-5	-0.1	-2.4873997562597654E-4
