0.004044609005440264	-0.6950000000000001	-0.029496575139593063
0.0037367886571526795	-0.635	-0.031572291907701416
0.0	-0.205	-0.0
8.227792323041655E-6	-0.01	-3.357939933901298E-5
0.0032894273173690947	-0.575	-0.0275512196282863
0.0025182914994116624	-0.42000000000000004	-0.021933792245719244
0.003125615023644083	-0.58	-0.025373890773991478
0.0026534038738674484	-0.42000000000000004	-0.02245094794134185
0.002599634784345728	-0.385	-0.022535919910806092
0.001344654794734103	-0.29500000000000004	-0.01368453228501723
0.0018494710947179133	-0.35	-0.01868507213236311
0.0017051352563319164	-0.31	-0.0157156344074619
0.003897909257364809	-0.6699999999999999	-0.030039934548667203
0.0014260224011829101	-0.29500000000000004	-0.01444016502770927
0.0010778715855868553	-0.28500000000000003	-0.010778381803027015
0.0031334585048227227	-0.6	-0.02649615388976454
0.0015989901151036913	-0.295	-0.014911458686023943
0.0033073329757027274	-0.625	-0.028105478452693563
9.247636522023763E-4	-0.265	-0.00946088840742072
0.00248830072128819	-0.42	-0.020373400954171977
0.001784007527946368	-0.335	-0.01670459840884078
0.0034744019192607866	-0.63	-0.030969607999447386
0.001220009159435773	-0.265	-0.012195520251627305
0.002219396789993707	-0.38	-0.017007027413398712
0.0035411511856098983	-0.6499999999999999	-0.030572280832725632
0.0012920778965671196	-0.275	-0.011424239621810422
0.0032142406210971452	-0.63	-0.027297732438758975
0.0016121514316089296	-0.315	-0.014903097425510827
0.002037220842118704	-0.37	-0.021125088329392926
0.003640353904110501	-0.67	-0.026316154927791244
0.0021667118983709262	-0.36	-0.021239123580052397
0.002440432118651574	-0.4	-0.021738522095265594
0.002334492708068683	-0.4	-0.019696550569372494
0.0019075185841977839	-0.345	-0.018697701878090695
0.0035335906601588717	-0.655	-0.0267390980178979
0.0010171767261076537	-0.26	-0.0097615775365511
0.0011744680619483591	-0.26	-0.011194933370662312
0.0017632076623867747	-0.315	-0.016149423819043576
7.613431886652767E-4	-0.25	-0.007502092256133351
8.755875702702795E-4	-0.255	-0.008526132199500398
8.538453394548146E-4	-0.235	-0.007706574650410763
1.3670677739119854E-4	-0.17500000000000002	-0.0011282238656467629
0.001771809595123406	-0.335	-0.01003364217298468
7.40194411188298E-4	-0.23	-0.006797190861160065
0.0019806290744178267	-0.36	-0.02115604476391357
0.0022797360092282485	-0.39	-0.019969947520347683
0.003700456650659591	-0.675	-0.028513808544279987
4.841121235070583E-4	-0.21	-0.004478983203390336
0.001240980487996761	-0.27	-0.011959600706648362
4.934689566391559E-4	-0.235	-0.005200802784094387
2.4057301593943646E-4	-0.2	-0.002096131159422194
0.003357161155238482	-0.635	-0.02653921244250791
0.003385626972842267	-0.6499999999999999	-0.030199208082078353
4.5470562239149405E-4	-0.22499999999999998	-0.0042432517816992504
8.863985300554994E-4	-0.26	-0.008464009161676085
5.5999179648027334E-5	-0.16	-4.0860926895039054E-4
0.00235775014428162	-0.385	-0.02111802393360913
8.028321738297862E-4	-0.24000000000000002	-0.007560781245795637
3.0245183306780127E-5	-0.065	-1.5109622119692095E-4
1.82856708419713E-4	-0.19	-0.0015855726372934144
7.396578656435297E-5	-0.15	-5.063649109736479E-4
1.5213993013073884E-4	-0.18	-0.0013024401278001645
6.240562162768673E-4	-0.225	-0.005699473219837026
5.129552431764216E-5	-0.1	-2.9279502737269574E-4
0.0022248741559677677	-0.38	-0.0191764841095227
1.923788700879595E-4	-0.21000000000000002	-0.001841089134762182
2.507338657426876E-4	-0.215	-0.002406944672527442
0.0037336148744987227	-0.6799999999999999	-0.02666814274039141
0.0036470627613401857	-0.65	-0.028596032772006084
3.449435552756549E-4	-0.195	-0.002877693246819272
0.003730551620579991	-0.65	-0.028983902812708903
0.0035372560275248746	-0.665	-0.02819951741879052
4.099142268579338E-5	-0.11	-2.460677749029758E-4
8.955240026987025E-5	-0.22	-0.0010211722339424868
2.945424501096189E-4	-0.21500000000000002	-0.002626424792331977
7.013940914361441E-4	-0.23500000000000001	-0.006366370230855241
0.0023888404930347113	-0.39	-0.02001672239701916
3.293328772614733E-4	-0.185	-0.0026950206551138193
1.992405007933079E-5	-0.030000000000000002	-8.625434513071412E-5
6.86760968133267E-4	-0.225	-0.006315353487669439
3.368545626753644E-5	-0.085	-1.8180398391596129E-4
0.002182376249450497	-0.375	-0.018791679799953324
5.1230813585759624E-5	-0.08	-2.7081547726715433E-4
5.384130406914274E-5	-0.135	-3.462077958454734E-4
1.92077749452421E-6	-0.02	-8.158656484542275E-6
4.0939890196993494E-4	-0.22	-0.0038472838341450854
0.002320524647977163	-0.375	-0.020218428122628616
8.739616394464409E-5	-0.13	-6.104198221434234E-4
1.701524970491037E-5	-0.04	-7.793631223598526E-5
7.32696488334703E-5	-0.12000000000000001	-4.70573309136618E-4
5.701901133360608E-4	-0.245	-0.005458247151764265
6.466978035918956E-4	-0.23	-0.005693606030801526
3.8906748016363004E-4	-0.21500000000000002	-0.003736046015155715
5.98562760489971E-4	-0.22999999999999998	-0.005523449537004886
5.526522983380965E-4	-0.235	-0.005431009088340253
3.4709483011583343E-4	-0.21999999999999997	-0.0032623059901135953
0.0012295553564941456	-0.27	-0.011024004315957037
0.0022126757355922645	-0.375	-0.01928501865883971
1.5644398797819666E-5	-0.055	-7.152250434153658E-5
3.578708890845288E-4	-0.21000000000000002	-0.003362874724098657
