0.008596352788491381,-0.4395,-0.04095202375552655
0.006489976354820064,-0.6305000000000001,-0.03278161132045211
0.008613298176134,-0.44,-0.04094144123090651
0.005801289604773697,-0.5605,-0.029532282725982954
0.0058068698707475375,-0.5700000000000001,-0.02944476209886063
0.00748160185373817,-0.3695,-0.0363639680070452
0.006023227502119723,-0.542,-0.03039794668675387
0.007905599205406824,-0.4795,-0.038116825687657
0.007333468506509683,-0.396,-0.035561136363575795
0.006670032290263142,-0.607,-0.03351947013551466
