0.009779005258698093,-0.345,-0.04895446660124157
0.009503940081976893,-0.365,-0.048279512438900114
0.010190553730387231,-0.385,-0.04870167439707712
0.004206690936763983,-0.47500000000000003,-0.026213298642940756
0.009708133545376772,-0.4,-0.048116239250819974
0.01029597452521052,-0.35,-0.04959463102296131
0.006157321012598784,-0.56,-0.03480112642702548
0.010346152888215854,-0.345,-0.05033024876100575
0.004731797751319608,-0.48000000000000004,-0.029014662330009017
0.006766662596497425,-0.77,-0.03306107577755006
0.006685335346816962,-0.755,-0.03288361056810204
0.005549014076070427,-0.625,-0.029625702921226033
0.00511971743470647,-0.55,-0.03053747843400053
0.009901788388507242,-0.44500000000000006,-0.04592203998213603
0.006508911193843259,-0.74,-0.0324284162235681
0.008144531223710314,-0.315,-0.044313283075820255
0.005430970710088304,-0.5449999999999999,-0.031353509468981466
0.004878522579882522,-0.54,-0.02874280319236307
0.005221959785152422,-0.575,-0.02976229142986363
0.004640803798312885,-0.495,-0.028234920014523556
0.007439577548407204,-0.62,-0.03692360571319992
0.008901329392825555,-0.57,-0.041833086718256196
0.006066284384882484,-0.6599999999999999,-0.03171525517955293
0.007755209313125841,-0.69,-0.03728278206849015
0.005883598009510196,-0.65,-0.030790047080945532
0.009032436835450557,-0.37,-0.0467626075760672
0.006408761973592885,-0.71,-0.03209288399464275
0.010058208448016508,-0.33,-0.04982152566500202
0.00897102625968753,-0.325,-0.04649219045245322
0.007596024493260975,-0.41000000000000003,-0.04006968954163861
0.007187938358693395,-0.75,-0.03480235738460648
0.008000022579953445,-0.33999999999999997,-0.04344274258725129
0.006600599062006418,-0.385,-0.03661722250480523
0.005334760479121962,-0.5650000000000001,-0.030052350189822368
0.005741846975853839,-0.605,-0.030965701491594208
0.00788888125200504,-0.635,-0.03820954539704125
0.004779278689142029,-0.47000000000000003,-0.02928308451425447
0.00936365416131744,-0.39,-0.047192362551023624
0.0055425049682713895,-0.525,-0.0321667489579154
0.008450188940428406,-0.335,-0.04533261808091289
0.005019929955196837,-0.535,-0.02890948251210147
0.009163284547197151,-0.5549999999999999,-0.043015982170092164
0.004478808127057181,-0.445,-0.028630214021230314
0.007122954256505945,-0.465,-0.03850748273831025
0.009627523093810902,-0.395,-0.0478707092114492
0.008195381795622118,-0.655,-0.038704689529242504
0.00771796129935659,-0.33,-0.04100288579927148
0.008510447190538742,-0.58,-0.04078303381773663
0.008560099985579895,-0.375,-0.044836390524658584
0.009183319777041371,-0.43,-0.04543139936231172
0.009234779825268904,-0.415,-0.0463775389964527
0.006234650205633906,-0.665,-0.031238609433163308
0.006926176004272801,-0.745,-0.03360921174742859
0.007881427963188015,-0.6799999999999999,-0.037971615173194063
0.008915669387587052,-0.53,-0.04275775028738712
0.005960767598794618,-0.37,-0.03451734581281909
0.009475637256845033,-0.42000000000000004,-0.045759674257243935
0.00956923331804016,-0.38,-0.047582195537215925
0.009107067760598303,-0.515,-0.04317366512955229
0.008673092977735919,-0.44,-0.043528703681430525
0.00840733126559431,-0.595,-0.039828291471090765
0.006326165785721811,-0.435,-0.03521594770282426
0.005679355591065995,-0.615,-0.030291458886927504
0.008308965681129873,-0.645,-0.03958428375466478
0.005785862747574899,-0.405,-0.03397220356034333
0.009316156128972604,-0.52,-0.04398221670711082
0.007334807842505225,-0.73,-0.035151062701987694
0.00451312545082512,-0.49,-0.027988444013217706
0.00827209976855794,-0.59,-0.04042158533016362
0.007795481329493075,-0.72,-0.03721748747199223
0.007515217321458147,-0.675,-0.03607331332571473
0.004580972783850113,-0.515,-0.027389853290919863
0.006782822521715762,-0.71,-0.0333020658398166
0.008850190170707107,-0.455,-0.04380548010196844
0.007279821062906286,-0.6,-0.035791119832664746
0.009028687326853446,-0.45999999999999996,-0.04464272148483055
0.006013945012734082,-0.45499999999999996,-0.032518675085253364
0.007042721612380634,-0.7,-0.0342208578033898
0.00812217817702012,-0.63,-0.03895112861138761
0.007659213297865297,-0.425,-0.04009533609173664
0.01040785553791752,-0.35,-0.05038650507893932
0.0043904619846280935,-0.49,-0.026668899960880444
0.008795093737839935,-0.535,-0.04217768774301983
0.004284727963205454,-0.505,-0.025743430576616717
0.008346081704646636,-0.355,-0.042247480249359703
0.0068475474838155985,-0.64,-0.03385229794489176
0.004314024153929483,-0.5,-0.026008113780203
0.007820817250415649,-0.38,-0.04153902375671589
0.006749408083954363,-0.76,-0.03295886481987967
0.0072238504655464985,-0.61,-0.035432741250713294
0.008688386973529473,-0.595,-0.041267086665231795
0.00785826806881314,-0.7,-0.037530274828413784
0.009473854676110229,-0.485,-0.04520637183035754
0.009994272674046723,-0.41000000000000003,-0.047375093462417875
0.004506070866646082,-0.53,-0.027194446172449795
0.007476800429780245,-0.6699999999999999,-0.035696316960265394
0.01007347401647015,-0.44999999999999996,-0.04783336384983926
0.008193793387258275,-0.585,-0.039200226331237646
0.008067329599952766,-0.545,-0.038330151936613134
0.006534935475023563,-0.46,-0.036327238838394164
