Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 6 7 8 9 10 11 13 14 17 18 19 20 21 22 23 24 25 27 30 32 33 34 35 37 38 41 42 43 45 46 47 48 49 52 53 54 55 58 59 60 62 64 67 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 87 89 90 91 92 93 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 6 7 8 11 12 13 14 15 18 20 21 23 24 26 27 29 30 32 34 37 38 39 40 41 42 45 46 47 48 49 50 51 52 53 54 55 57 58 60 61 62 63 64 65 66 67 68 69 70 71 72 73 75 77 79 81 82 85 86 87 88 93 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 5 6 7 8 9 11 12 13 14 15 16 17 19 20 21 22 23 25 26 28 30 33 34 37 38 40 41 42 43 44 45 47 50 51 53 54 55 56 59 60 61 62 63 65 66 67 68 70 71 72 75 76 78 83 85 86 87 88 89 90 92 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 6 7 8 9 10 14 17 18 20 21 22 24 25 26 27 28 29 30 31 32 34 36 37 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 57 58 60 61 62 65 66 69 71 73 74 75 77 81 83 84 86 87 89 91 92 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 6 9 10 11 12 13 15 16 17 18 20 22 23 26 27 28 30 31 32 33 34 37 38 39 40 42 43 44 45 48 49 51 52 53 54 57 58 59 60 62 63 64 65 66 68 72 73 74 76 77 78 80 81 84 85 86 87 89 90 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 6 7 8 9 13 14 15 17 20 21 22 24 32 34 36 37 38 42 45 46 47 50 51 52 53 54 55 56 58 59 60 61 62 66 67 68 70 71 73 74 75 76 78 79 81 85 87 88 90 91 92 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 4 6 10 11 12 13 15 18 19 20 23 24 25 27 28 29 32 34 38 39 41 42 43 44 46 56 57 60 61 62 65 69 70 71 72 75 78 82 83 87 88 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

